app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.23,2022-08-10,Fix bugs.,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.21,2022-06-06,New way reorder Group subtasks,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.20,2022-06-04,New way reorder Group subtasks,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.19,2022-06-03,New way reorder Group subtasks,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.17,2021-07-19,Task field is self extended. Setting dark mode for widget. Setting badge counter. Duplicate lists from menu.,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.14,2021-03-14,Fixed bugs Support Dark mode New widgets for iOS 14 End of tasks Selection days of calendar Creating Tags And more features!,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.13,2021-03-08,Fixed bugs Support Dark mode New widgets for iOS 14 End of tasks Selection days of calendar Creating Tags And more features!,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,4.12,2021-03-06,Support Dark mode New widgets for iOS 14 End of tasks Selection days of calendar Creating Tags And more features!,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.60,2019-04-21,Fixed bug activation for iphone 5 Updated today widget,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.58,2019-04-16,Fixed bugs: long press list and expired task Added: reorder and group lists,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.57,2019-04-11,Fixed bugs: long press list and expired task Added: reorder and group lists,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.56,2019-01-21,Fixed reminders bug Fixed search bug Add timezone settings Add Touch ID and Face ID support Improve Calendar mode Add share tasks,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.54,2018-12-22,Fixed notification problem Fixed bug from version 3.53,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.40,2018-08-13,iCloud backups fixed bugs,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.01,2017-05-18,fix bag with time panel fix bag with touch id,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,3.0,2017-05-15,Productivity tab Achievement Stats Color design New speech add tasks Context menu long press task delete task reorder copy And many new features,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,2.21,2016-07-19,Big update! More functionality: Notes New notifications New repeats Calendar,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.7,2015-10-17,Added ability to change the interface language Management Language Make it possible to mass edit repetitive tasks In the Task go to repeat add Apply to All Repeat Added sorting the lists by date or date of execution Also on the list is now possible to quickly remove the task a gesture from right to left Now you can turn on synchronization VKontakte boot Control Sync Sync. At the start Fixed some bugs in the reminders and also choose different ringtone for sound reminders Task notify signal bottom,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.6.1,2015-08-17,fix some bugs,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.5,2015-08-04,sound notifications today widget synchronization vk.com app fix bug,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.4,2015-06-05,added support Apple Watch quick changing time tap on the time and drag down or up for changing quick moving task to another day long press the task and tap on the week day some improvements,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.3.1,2015-05-10,add Repeats of task capital first letter of task and some improvements,0,0,0,0,0,0,0,0,0
958956475,0,Calendar Reminders Time Notes,Productivity,2015-02-26,2015-02-26,41.98,2,0,0,1,1.1,2015-02-26,,0,0,0,0,0,0,0,0,0
