app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.4.1,2023-07-12,We feel thankful for the outreach and support from the How We Feel community and excited to deliver the following changes in this app release: New Added the ability to search emotion descriptions so that you can more easily find the right emotion to select in the search feature. Added the ability to opt out of the How We Feel Research Project Fixes Fixed an issue where the How We Feel Research Project survey would not advance to the next question. Fixed an issue where the weather service was inconsistent.,1,0,0,0,0,0,0,0,1
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.4.0,2023-06-27,When we learn to better understand and use specific words to describe what we feel we can develop a kinder relationship with our emotions. We feel excited to release two new features to help our community better identify and track their feelings: unique feelings and day streak! We also feel thankful for the outreach and support from the How We Feel community and excited to deliver the following changes in this app release: New Features: A new view that captures day to day check in streaks! Tap on the streak rings to see detail for that day. A new view that allows you to see all the unique emotions you ve checked in! Tap on unique emotions to learn more. The How We Feel Research Project will allow you to opt in to contribute to science and advance scientific research on emotions! Fixes: Fixed an issue where we requested weather when viewing old checkins. Fixed an issue where we miscalculated the total count of your week in review. Fixed an issue where renamed tags were not being deleted. Fixed an issue where we miscalculated late night check ins,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.3.2,2023-06-06,Big fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.3.1,2023-05-31,We feel thankful for the outreach and support from the How We Feel community and excited to deliver the following changes in this app release New: Added category filters in search so that you can easily filter for emotions by color. Added Your weekly review to your list of past check ins. Now you can access past week in reviews. Added the ability to rename your tags Added the ability to save images from your check ins Fixes: Fixed an issue where selected tags could not be deleted. Fixed an issue where the full description of some emotions was cut off.,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.3.0,2023-04-24,Bug fixes and other improvements.,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.11,2023-04-04,Small bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.10,2023-02-28,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.9,2023-02-27,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.8,2023-02-24,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.7,2023-02-22,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.6,2023-02-15,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.5,2023-02-13,Small bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.4,2023-01-24,Thank you to all of you who wrote in thanks to you we were able to address a bunch of relevant bugs in this release! But first a feature change. You can now share your check in photos with friends! Onto the bugs. Bug fixes You ll now see the first day of the months shows up in your analysis tab Your charts will no longer be cropped at the bottom of that tab Sleep syncing will now use Time Asleep instead of Time in Bed Your notifications will now reflect your 24 hour timezone preference Changing your number of notifications will change your daily check in goal The main mental health hotline has been updated to 988,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.3,2022-11-24,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.1,2022-11-19,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.2.0,2022-09-28,In this release we re fixing a bug that double counts sleep hours thanks to those of you who took the time to let us know the count was off and some other small tweaks.,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.9,2022-09-24,This version brings new ways to analyze your emotions with your health as well as friend improvements!,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.8,2022-07-01,Introducing How We Feel friends a new feature connecting trusted friends and family members to share feelings in real time. Decide to share your emotions on a per check in basis then note how sharing feelings can help strengthen relationships.,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.7,2022-06-16,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.6,2022-05-21,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.5,2022-05-12,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.4,2022-05-04,Small bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.3,2022-04-25,Bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.2,2022-04-21,Small bug fixes,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.1.1,2022-04-20,Small bug fixes and speed improvements,0,0,0,0,0,0,0,0,0
1562706384,1000800000161500,How We Feel,Health and Fitness,2022-04-18,2022-04-18,119.24,1,1,0,0,1.0,2022-04-18,,0,0,0,0,0,0,0,0,0
