app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,3.0.1,2023-11-08,In this update we ve ironed out some bugs and polished features for a smoother experience. We re always working to make our app better for you. Stay tuned for more enhancements!,0,0,0,0,1,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,3.0,2023-10-28,In this update we ve ironed out some bugs and polished features for a smoother experience. We re always working to make our app better for you. Stay tuned for more enhancements!,0,0,0,0,1,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,2.0,2023-01-26,Introducing the latest update for Mentalio the AI powered mental health support app for teenagers! We re excited to announce that this update includes a variety of new features specifically designed to better serve our young audience. First and foremost we re thrilled to announce that Mentalio is now completely free to use across all functions! We believe that mental health support should be accessible to all and this update removes any barriers to accessing our tools and resources. We ve also improved a new mood reporting and guided affirmation feature allowing teenagers to track their mood and receive personalized insights and reminders. Additionally we ve improved our diary journal feature making it even easier for teens to prioritize their concerns needs and activities and make better decisions to sort out the causes that are troubling their mind. We ve also added a new breathing exercises feature with three different breathing techniques with calming background sounds to help manage anxiety and stress. We ve also added new anxiety stress and depression tests as well as educational materials for teenagers to learn more about mental health. And last but not least we ve added new statistics feature that shares facts from psychology and Cognitive Behavioral Therapy CBT and also provides statistics about your progress through your anxiety tests panic attack records and emotion trackers so you can see how your efforts are leading you to stable mental health. We re confident that these updates will help even more teenagers to track and improve their mental health. Thank you for choosing Mentalio and please keep sending us feedback!,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.5,2022-11-21,This update includes a bunch of tiny but very important improvements to make your experience smooth and seamless.,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.4.1,2022-11-07,In this release we introduce a new feature: The education section. The education section contains lots of useful articles and materials about mental health tips and recommendation on how to improve your lifestyle and many more Thank you very much for your feedback and reviews! We are working day night to improve Mentalio. Let us know what you think about the recent update and the app in general by leaving a review on the AppStore or mail us at mentalio.journal gmail.com Stay calm use Mentalio,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.4,2022-11-06,In this release we introduce a new feature: The education section. The education section contains lots of useful articles and materials about mental health tips and recommendation on how to improve your lifestyle and many more Thank you very much for your feedback and reviews! We are working day night to improve Mentalio. Let us know what you think about the recent update and the app in general by leaving a review on the AppStore or mail us at mentalio.journal gmail.com Stay calm use Mentalio,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.3,2022-11-02,In this release we introduce a new feature: The education section. The education section contains lots of useful articles and materials about mental health tips and recommendation on how to improve your lifestyle and many more Thank you very much for your feedback and reviews! We are working day night to improve Mentalio. Let us know what you think about the recent update and the app in general by leaving a review on the AppStore or mail us at mentalio.journal gmail.com Stay calm use Mentalio,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.2,2022-08-27,Improvements fixes to enhance user experience,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.1.1,2022-08-01,Improvements fixes to improve user experience. Mentalio is a mental support application designed to help people with depression stress and anxiety through clinically proven methods and techniques.,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.1,2022-07-28,Mentalio is a mental support application designed to help people with depression stress and anxiety through clinically proven methods and techniques.,0,0,0,0,0,0,0,0,0
1620561662,0,Mentalio AI Mood Journal,Health and Fitness,2022-08-26,2022-07-20,100.5,1,0,0,1,1.0,2022-07-20,,0,0,0,0,0,0,0,0,0
