app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.9.2,2021-01-21,pdf export improvements sdk updates bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.9.1,2020-12-07,sdk updates swedish translation updates,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.9.0,2020-11-25,Title can be multiple lines now Sdk updates and bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.9,2020-10-22,few bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.8,2020-10-07,UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.7,2020-10-03,Bug fixes and UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.6,2020-09-30,UI improvements Bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.5,2020-09-22,Multi select print export to pdf long press on entries list Batch multi select edit folder tags locations Improved fullscreen mode for a clean distraction free writing experience,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.4,2020-09-08,Export to PDF TXT CSV Layout improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.3,2020-09-04,Memory image loading optimizations Atlas photo gallery Bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.2,2020-08-30,All photos media view Atlas view,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.1,2020-08-28,Atlas view,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.8.0,2020-08-06,Text to speech Bug fixes Yearly subscription,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.9,2020-08-04,Templates Moods filter Side Menu Text to speech Read Aloud Language updates Timestamp Bug and crash fixes Sign in with Apple,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.8,2020-08-01,Templates Moods filter Side Menu Text to speech Read Aloud Language updates Timestamp,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.7,2020-06-24,dark mode improvements added few new vector icons,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.6,2020-06-23,sort backup zip files by creation date add mood and weather data in manual backups fixed folders bug in manual backups,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.5,2020-06-04,dark mode improvements bug fixes and sdk updates,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.4,2020-04-09,UI improvements and Bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.3,2020-04-06,Select between Light Dark or System appearance mode under settings Larger entry padding on IPAD Added Open Sans San Francisco fonts UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.2,2020-04-02,On this day throwback Dark mode improvements Bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.1,2020-04-01,on this day bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.7.0,2020-03-20,weather translation,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.9,2020-03-03,profile image size fix on ipad new weather fonts,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.8,2020-02-20,Add entry and photos via 3D touch Long press on entries list to enable multi select Search text highlight Filter view improvements Imageview and font optimisations UI tweaks,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.7,2020-02-12,add date location from photos option to disable automatic location option to disable title photos list scroll fix layout improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.6,2020-02-05,add location automatically while writing an new entry location search improvements bug fixes added search field under locations tags moods and folders non ascii search improvements chunked upload for backup files swift 5 port,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.5,2020-01-29,Upload backup files to dropbox improvements New UI Folder colors Better image quality,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.4,2019-12-21,layout improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.3,2019-12-16,dropbox sdk update,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.1,2019-12-10,ipad sideview freeze fix on delete items,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.6.0,2019-11-17,settings for disabling moods and weather notification settings crash fix added more UI colors iphone X and 11 side menu white bar fix,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.9,2019-10-19,swipe between entries added unit settings google login updates daily notification display deletion fixes dark mode improvements backup file display format improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.8,2019-10-03,dark mode support bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.6,2019-09-28,location popup bug fix sdk updates,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.4,2019-08-27,bug fixes and sdk updates,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.3,2018-08-23,iphone X crash fix sdk updates,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.2,2018-08-08,bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.1,2018-04-05,language fixes mood tracker weather various bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.5.0,2018-03-30,Crash fixes Mood and Temperature Sync improvements Added Dutch other language improvements Icon and UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.9,2018-03-27,Fahrenheit Celsius fixed Mood and Temperature Sync improvements Added Dutch other language fixes Icon and UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.8,2018-03-26,added Dutch moods weather infos bug fixes UI improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.6,2017-12-21,added Portuguese mute notifications on sync bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.5,2017-11-14,Create Location improvement Swift 4 Port UI improvements iOS 10 password crash fix Calendar first day of week crash fix,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.4,2017-11-08,bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.3,2017-07-26,bug fixes new fonts,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.2,2017-07-02,sync bug fixes backup restore improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.1,2017-06-21,pull to refresh faster dropbox sync russian search bug fix image compression lag fix while writing entry,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.4.0,2017-06-19,faster dropbox sync pull to refresh image compression crash fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.8,2017-05-10,google login fix bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.7,2017-04-05,tag folder selection fix,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.5,2017-03-29,share image via gallery fix compress shared image,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.4,2017-02-01,ipad crash fix,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.2,2017-01-29,select first day of week in calendar fixed sync problems added french fixed sidebar bugs,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.1,2017-01-18,bug fixes,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.3.0,2016-07-28,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.9,2016-07-21,Changed entry view controller to remove duplicate entry issue Changed Ads provider Removed default reminders error message Bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.8,2016-05-23,Bug fixes and improvements. Encounter any issue Open Diaro Settings Support and choose Contact developer .,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.7,2016-05-17,Search text highlight General bug fixes and improvements. Encounter any issue Open Diaro Settings Support and choose Contact developer .,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.6,2016-05-13,Search text highlight General bug fixes and improvements. Encounter any issue Open Diaro Settings Support and choose Contact developer .,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.5,2016-05-03,Bug fixes.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.4,2016-04-30,Adapted Diaro app for iPad multitasking Fixed issue with timezone when restoring from backup Stability improvements. Encounter any issue Open Diaro Settings Support and choose Contact developer .,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.3,2016-04-07,Bug fixes.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.2,2016-03-17,IMPORTANT: Please backup before update! This release syncs only with new Diaro beta versions. Fixed backup restore issue Fixed dates timezone issue Fixed security code on iPad Sync improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.1,2016-03-16,IMPORTANT: Please backup before update! This release syncs only with new Diaro beta versions. Redesigned Dropbox sync now works using files Large date view in entry list Map in entry view Calendar in the side menu AES 256 SQLCipher for local database and data in Dropbox Shows entry local time in a timezone it was created Improved app speed Many other fixes and improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.2.0,2016-03-03,IMPORTANT: This release syncs only with new Diaro beta versions. Redesigned Dropbox sync now works using files Large date view in entry list Map in entry view Calendar in the side menu AES 256 SQLCipher for local database and data in Dropbox Shows entry local time in a timezone it was created Improved app speed Many other fixes and improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.1.1,2015-06-04,Bug fixes.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.1.0,2015-05-22,Overall app improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.10,2015-04-24,Changed Google sign in process Stability improvements Some other fixes.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.9,2015-04-10,Bug fixes and stability improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.8,2015-03-12,We have done a lot of improvements and fixed some issues please BACKUP your data. Fixed current location detection on iOS8 Stability improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.7,2015-01-09,Swipe left right between entries Other fixes and improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.6,2014-12-08,Added Reminders Added Turkish language Some accessibility improvements,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.5,2014-11-19,Fixed TouchID issue Some minor improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.3,2014-11-01,Added Share Extension up to 10 photos Unlock app with TouchID Fixed entry edit in landscape mode Some small fixes.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.1,2014-10-09,Fixed an issue with duplicate entries Fixed crashes when typing Fixed security code issue Fixed text size issue Added Traditional Chinese and Russian languages Optimized for iOS 8 Some other fixes and improvements.,0,0,0,0,0,0,0,0,0
882519460,0,Diary Journal Notes Diaro,Lifestyle,2014-09-12,2014-09-12,58.82,21,0,0,1,1.0.0,2014-09-12,,0,0,0,0,0,0,0,0,0
