app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.73,2023-11-10,In this release we have implemented enhancements to the following features: Fixed minor bugs,0,0,0,0,1,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.71,2023-10-27,In this release we have implemented enhancements to the following features: Improved To Do and Checklist functionalities,0,0,0,0,1,0,0,0,1
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.7,2023-10-22,In this release we have implemented enhancements to the following features: Added a date to the Todo list on Widgets Improved Apple Reminders,0,0,0,1,0,0,0,0,1
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.69,2023-10-17,In this release we have implemented enhancements to the following features: Fixed minor bugs Copy improvement,0,0,0,1,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.68,2023-09-30,In this release we have implemented enhancements to the following features: Fixed date bugs in Event,0,0,0,1,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.67,2023-09-24,In this release we have implemented enhancements to the following features: Fixed Event bugs,0,0,1,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.66,2023-09-22,In this release we have implemented enhancements to the following features: Event improvement,0,0,1,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.65,2023-09-12,In this release we have implemented enhancements to the following features: Settings improvement,0,0,1,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.64,2023-09-02,In this release we have implemented enhancements to the following features: Event feature improvement,0,0,1,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.63,2023-08-22,In this release we have implemented enhancements to the following features: Fixed Add Tasks bugs Fixed crash bugs,0,1,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.62,2023-08-17,In this release we have implemented enhancements to the following features: Fixed minor bugs,0,1,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.61,2023-08-10,In this release we have implemented enhancements to the following features: Calendar sync improvements,0,1,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.59,2023-08-04,In this release we have implemented enhancements to the following features: Apple Calendar Sync improvements,0,1,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.58,2023-07-27,In this release we have implemented enhancements to the following features: Performance improvements,1,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.57,2023-07-26,In this release we have implemented enhancements to the following features: Page navigation improvements,1,0,0,0,0,0,0,0,1
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.56,2023-07-20,In this release we have implemented enhancements to the following features: Fixed design bugs,1,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.55,2023-07-14,In this release we have implemented enhancements to the following features: Sync Apple Reminders Premium menu controls,1,0,0,0,0,0,0,0,1
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.54,2023-06-25,In this release we have implemented enhancements to the following features: Resolved issues with the bi weekly routine functionality Updated Spanish copy,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.53,2023-06-10,In this release we have made improvements to the following features Fixed Mac page bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.52,2023-06-08,In this release we have made improvements to the following features Fixed Apple calendar bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.51,2023-05-31,In this release we have made improvements to the following features Fixed monthly routine bugs Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.5,2023-05-20,In this release we have made improvements to the following features Fixed minor bugs Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.49,2023-05-10,In this release we have made improvements to the following features Subscription bug fixes. Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.48,2023-04-30,In this release we have made improvements to the following features Performance improvement Fixed minor bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.47,2023-04-17,In this release we have made improvements to the following features Performance improvement Fixed minor bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.46,2023-04-04,In this release we have made improvements to the following features fixing report bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.45,2023-03-24,In this release we have made improvements to the following features fixing the date bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.44,2023-03-02,In this release we improved the features below Todo tab bug fixes Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.43,2023-02-24,In this release we improved the features below Todo tab bug fixes Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.42,2023-02-11,In this release we improved the features below Checklist bug fixes Widget improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.41,2023-02-08,In this release we improved the features below Event bug fixes Japanese and German copy updates Crash bug fixes,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.4,2023-02-03,In this release we improved the features below Apple Calendar: Recurring event bug fixes Monthly report: Enable to count both to dos and routines Payment crash fixes iPad bug fixes,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.39,2023-02-01,In this release we improved the features below iPad version: Today button bug fixes Event list improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.38,2023-01-29,In this release we improved the features below iPad version bug fixes Routine improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.37,2023-01-27,In this release we improved the features below Checklist performance improvement Calendar Sync improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.36,2023-01-24,In this release we improved the features below German French copy updates Mac version updates Checklist: layout bug fixes Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.35,2023-01-16,In this release we improved the features below Performance improvement Time format updates Tutorial video,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.34,2023-01-04,In this release we improved the features below Widget bug fixes,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.33,2023-01-03,In this release we improved the features below Event tab: enable to see the previous year s events on the Calendar view.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.31,2022-12-24,In this release we improved the features below Someday improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.3,2022-12-17,In this release we improved the features below Routine: new icons Event: performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.29,2022-12-10,In this release we improved the features below Todo: Sort by priority DE KO JP copy updates,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.28,2022-12-04,In this release we improved the features below Button bug fixes Layout bug fixes.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.27,2022-11-28,In this release we improved the features below iPhone 14 Pro layout fixes Enable sending tasks between Todo and Checklist,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.26,2022-11-10,In this release we improved the features below Dark Light System mode bug fixes.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.25,2022-11-07,In this release we improved the features below Widget improvement: Enable to add checklists,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.24,2022-11-03,In this release we improved the features below Todo: Enable to sort by time,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.23,2022-10-31,In this release we improved the features below Google Apple calendar improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.22,2022-10-11,In this release we improved the features below Light Dark mode improvement Copy updates To do order logic updates,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.21,2022-10-02,In this release we improved the features below Pending todo improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.19,2022-09-19,In this release we improved the features below Light Dark mode improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.18,2022-09-01,In this release we improved the features below Add Monthly goal feature,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.17,2022-08-21,In this release we improved the features below Monthly report bug fix Widget dark mode iPad view mode update,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.16,2022-08-11,In this release we improved the features below Fixed crash bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.15,2022-08-03,In this release we improved the features below Enable to pause resume routines Bug fix: Email sign in,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.14,2022-07-26,In this release we improved the features below Fixed checklist bugs Dark mode updates: Report view Colors,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.13,2022-07-21,In this release we improved the features below. Fixed iPad page bug Copy updates,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.08,2022-06-24,In this release we improved the features below Add a monthly event list on the Event s calendar view. Enable to set a biweekly routine Fix the checklist UI bug in the dark mode.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.07,2022-06-20,Fixed UI bugs in dark mode. Enable to use Dark Light mode in the More tab.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.06,2022-06-11,Fixed bugs on the Event tab. Dark mode updates for the iPad version.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.05,2022-06-02,In this release we improved the features below Dark mode Add more Icons for Events,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.04,2022-05-23,In this update we improved the features below Todo: performance improvement of reordering tasks. Enable to move routines to tomorrow with quick menus. Monthly Report updates.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.03,2022-05-13,In this release we improved the features below. Fixed the pending todos bugs. Moved the routine report to the Routine tab.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.02,2022-05-03,In this release we updated the app like below. Routine Enable to set a time without reminders Todo Implement a quick link that users are allowed to delete edit and move to tomorrow s list without opening a new page. Todo Premium Pending tasks where users can manage tasks that are not assigned to a specific day yet. Google Calendar bug fixes and improvement.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.01,2022-04-07,In this release we fixed and improved the features below. Apple Calendar: enable to sync all events Weekly Goal: enable to review of weekly goals and note down how they went.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,2.0,2022-03-25,In this release we fixed and improved the features below. Widget: update the layout Google Calendar: enable to sync all events Email sign in: fix bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.99,2022-03-09,Fixed Google sync bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.98,2022-03-03,Fixed todo list order bug,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.97,2022-03-01,iPad version improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.95,2022-02-23,Mac iPad improvement Performance improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.94,2022-02-19,Performance improvement iPad Mac optimization,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.93,2022-02-18,Copy updates and fixed small issues,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.92,2022-02-13,Fixed small issues and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.91,2022-02-10,fixed routine progress bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.9,2022-02-09,Routine improvement Enable to set monthly routines,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.89,2022-02-04,Weekly goal improvement Enable to see add goals of previous next weeks,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.88,2022-01-26,Bugfix Delete your account and small issues,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.87,2022-01-20,Widget improvements and fix small issues.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.86,2022-01-16,Event tab improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.85,2022-01-09,Fix small bugs and improvement,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.84,2022-01-08,Monthly report improvement and fix small bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.83,2021-12-27,French localization,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.82,2021-12-22,Calendar sync improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.81,2021-12-17,Localization: German,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.8,2021-12-11,Improvement Weekly goals,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.78,2021-12-06,Fixed pending todo issues,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.76,2021-11-30,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.75,2021-11-24,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.74,2021-11-09,Increase the max characters of to dos weekly goals. Fix bugs in Apple Calendar integration.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.73,2021-11-02,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.72,2021-10-24,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.71,2021-10-22,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.7,2021-10-18,Portuguese localization Brazil Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.69,2021-10-12,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.68,2021-10-08,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.67,2021-08-28,Enable to set a reminder for events non repeat events only,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.66,2021-08-18,Enable a repeat option for an event,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.65,2021-08-08,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.64,2021-08-05,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.63,2021-07-20,Routine list design improvement bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.62,2021-07-02,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.61,2021-06-26,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.6,2021-06-10,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.59,2021-06-06,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.58,2021-06-02,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.52,2021-05-29,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.53,2021-05-29,bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.5,2021-05-18,Fixed small bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.49,2021-05-15,Fix bugs in the calendar view.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.48,2021-05-05,Fixed notification bugs Fixed layout issues on Event tab for iOS 13.0 users,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.47,2021-04-26,Bug fixes and performance enhancements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.46,2021-04-23,Bug fixes and performance enhancements,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.45,2021-04-21,Fixed performance issues,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.43,2021-04-06,Enable to set a weekly goal. Fix reminder bug in iPad.,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.42,2021-03-30,Widget improvement load data weekly,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.41,2021-03-21,Fixed bugs,0,0,0,0,0,0,0,0,0
1528859917,0,NoteCircle To Do Planner,Productivity,2020-08-27,2020-08-27,30.5,7,0,0,1,1.4,2021-03-13,iPad layout improvement Routine order improvement,0,0,0,0,0,0,0,0,0
