app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,11.0,2024-01-03,Fixing calendar permission error for IOS 17.,0,0,0,0,0,0,1,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.9,2023-12-10,Fixing calendar permission error for IOS 17.,0,0,0,0,0,1,0,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.8,2023-11-20,Welcome to 2024 filled with freshness and vibrant hues! We have enhanced our offerings with over 20 unique decoration packages introduced numerous new and practical widgets and included fascinating calendars such as the Moon phase and lunar calendar.,0,0,0,0,1,0,0,0,1
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.7,2023-09-20,New feature: You can now change the color of the application with over 5 different colors. Streamlined subtask. We always listen and improve the application. Please leave us your feedback to help us understand you better.,0,0,1,0,0,0,0,0,1
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.6,2023-08-09,Exciting Update: Seamless Integration of Outlook Calendar into Our Application! We are thrilled to announce that our application now features a powerful integration with Outlook Calendar. This latest update brings an enhanced user experience allowing you to effortlessly manage your schedule and appointments within our platform.,0,1,0,0,0,0,0,0,1
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.5,2023-07-07,We always listen and improve our products to meet your needs helping you live a better life. 1. Now Task will be displayed in both the month view mode and week view mode making it easier for you to have an overview of events throughout the day. 2. You can add up to 2 reminders for Events and Tasks.,1,0,0,0,0,0,0,0,1
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.4,2023-06-30,We always listen and improve our products to meet your needs helping you live a better life. 1. Now Task will be displayed in both the month view mode and week view mode making it easier for you to have an overview of events throughout the day. 2. You can add up to 2 reminders for Events and Tasks.,1,0,0,0,0,0,0,0,1
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.3,2023-05-24,Our latest update includes 20 additional Background Effects and 100 fresh Themes,0,0,0,0,0,0,0,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.2,2023-03-25,Cute Calendar Here !! Become a better version for 2023 with Cute Calendar. Bug fixes and performance improvements Thank you for your trust in our service.,0,0,0,0,0,0,0,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.1,2023-03-14,Cute Calendar Here !! Become a better version for 2023 with Cute Calendar. Add search feature Improved localization Thank you for your trust in our service.,0,0,0,0,0,0,0,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,10.0,2023-01-04,Cute Calendar Here !! Wishing you a new year full of happiness good health and prosperity Bug fixes and performance improvements Thank you for your trust in our service.,0,0,0,0,0,0,0,0,0
1585939051,0,Cute Calendar Agenda Planner,Productivity,2021-11-04,2021-11-04,230.17,28,0,0,1,9.9,2023-01-01,Cute Calendar Here !! Wishing you a new year full of happiness good health and prosperity Week number bug fixes and performance improvements Thank you for your trust in our service.,0,0,0,0,0,0,0,0,0
