app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.16,2021-10-07,This update includes bug fixes and improvements. We ve added a Summer Days and Summer Nights set of habits to the app to help you refresh your routines for longer summer days and more time spent outside. Ready set summer!,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.15,2021-08-15,We ve added a Summer Days and Summer Nights set of habits to the app to help you refresh your routines for longer summer days and more time spent outside. Ready set summer! This update also includes bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.13,2021-06-25,We ve added a Summer Days and Summer Nights set of habits to the app to help you refresh your routines for longer summer days and more time spent outside. Ready set summer! This update also includes bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.12,2021-03-30,We ve added a Little Victories set of habits to the app to help you make small but meaningful New Year s resolutions. We hope this helps you create healthy and supportive morning and evening routines in 2021. This update also includes bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.11,2021-02-09,We ve added a Little Victories set of habits to the app to help you make small but meaningful New Year s resolutions. We hope this helps you create healthy and supportive morning and evening routines in 2021. This update also includes bug fixes for insights and reflections.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.10,2021-02-03,We ve added a Little Victories set of habits to the app to help you make small but meaningful New Year s resolutions. We hope this helps you create healthy and supportive morning and evening routines in 2021. This update also includes bug fixes for insights and reflections.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.9,2021-01-14,We ve added a Little Victories set of habits to the app to help you make small but meaningful New Year s resolutions. We hope this helps you create healthy and supportive morning and evening routines in 2021. This update also includes bug fixes for insights and reflections.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.8,2020-12-26,We ve added a Little Victories set of habits to the app to help you make small but meaningful New Year s resolutions. We hope this helps you create healthy and supportive morning and evening routines in 2021. This update also includes bug fixes for insights and reflections.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.7,2020-10-07,Introducing streaks! Now you ll be able to see how many days in a row you ve done a specific activity and get some extra motivation to continue. We ve also made some improvements and fixes across the app.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.6,2020-09-21,Introducing streaks! Now you ll be able to see how many days in a row you ve done a specific activity and get some extra motivation to continue. We ve also made some improvements and fixes across the app.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.4,2020-09-03,Introducing personal routine guidance! You can now get recommendations for evolving your routine based on how you re feeling. We ll recommend activities that are helping other community members live their happiest and healthiest lives and help you keep your routine fresh and engaging. Look for these new routine suggestions on Tuesdays and Fridays. Enjoy! We ve also made minor fixes and improvements as always .,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.3,2020-08-28,Introducing personal routine guidance! You can now get recommendations for evolving your routine based on how you re feeling. We ll recommend activities that are helping other community members live their happiest and healthiest lives and help you keep your routine fresh and engaging. Look for these new routine suggestions on Tuesdays and Fridays. Enjoy! We ve also made minor fixes and improvements as always .,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.2,2020-08-18,Enjoy personalized quotes after each reflection and track your wellness levels over time more easily with your improved wellness levels graph. Minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.1,2020-08-15,Enjoy personalized quotes after each reflection and track your wellness levels over time more easily with your improved wellness levels graph. Minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.3.0,2020-08-14,Enjoy personalized quotes after each reflection and track your wellness levels over time more easily with your improved wellness levels graph. Minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.9,2020-08-02,Enjoy personalized quotes after each reflection and track your wellness levels over time more easily with your improved wellness levels graph. Minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.8,2020-07-27,We ve added a wellness levels graph to help you see your progress and trends over time! You can also now choose to submit your routine to be shared with the community to help inspire others.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.7,2020-07-23,We ve added a wellness levels graph to help you see your progress and trends over time! You can also now choose to submit your routine to be shared with the community to help inspire others.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.6,2020-07-19,You can now create custom activities when you set up your morning and evening routines! We ve also made improvements to the wellness levels and reflection experience. Enjoy!,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.5,2020-07-07,You can now create custom activities when you set up your morning and evening routines! We ve also made improvements to the wellness levels and reflection experience. Enjoy!,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.4,2020-06-26,You can now create custom activities when you set up your morning and evening routines! We ve also made improvements to the wellness levels and reflection experience. Enjoy!,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.3,2020-06-20,You can now create custom activities when you set up your morning and evening routines! We ve also made improvements to the wellness levels and reflection experience. Enjoy!,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.2,2020-06-13,You can now change your wellness goals in the app allowing you to customize your reflection questions and track different aspects of your wellbeing over time. We ve also made improvements to your wellness levels and notifications in this new version.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.1,2020-05-29,Track your progress over time! See what you ve accomplished each week with the new history view. Track your progress see your consistency improve and identify trends with this new calendar. We ve also added a custom notification sound improved historical insights and redesigned the home to make it easier to use.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.2.0,2020-05-16,Track your progress over time! See what you ve accomplished each week with the new history view. Track your progress see your consistency improve and identify trends with this new calendar. We ve also added a custom notification sound improved historical insights and redesigned the home to make it easier to use.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.1.1,2020-05-02,Create your own custom activities! You can now create your own activities in your morning and evening routines by tapping edit on your routines. We ve also made some minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.1.0,2020-04-23,Create your own custom activities! You can now create your own activities in your morning and evening routines by tapping edit on your routines. We ve also made some minor bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.0.2,2020-04-10,We ve added routine activities to help with being stuck at home. Even simple things like changing out of your PJ s and brushing your teeth can be important parts of your morning routine. Find some comfort in little things check in with yourself and learn how your routine is helping you feel better with this new version of Routines by Care of.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.0.1,2020-04-02,We ve added routine activities to help with being stuck at home. Even simple things like changing out of your PJ s and brushing your teeth can be important parts of your morning routine. Find some comfort in little things check in with yourself and learn how your routine is helping you feel better with this new version of Routines by Care of.,0,0,0,0,0,0,0,0,0
1498695422,0,Routines by Careof,Health and Fitness,2020-03-30,2020-03-30,54.29,1,0,0,0,1.0,2020-03-30,,0,0,0,0,0,0,0,0,0
