app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.2.2,2021-12-31,General app improvements. Also if you aren t a fan of quotes you can now hide the quote section on the home page with a toggle setting in the app s Settings page. If you have any issues please email me directly at support delightfuljournal.com for help. Thank you hope you are all well!,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.1.5,2021-12-12,Fix for date issue when creating past entries from the calendar screen. Some UX updates. If you still have issues please email me directly at support delightfuljournal.com for help. Thank you hope you are all well!,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.1.4,2020-06-09,Fix for In app purchase bug not unlocking premium features properly. Sorry! If you faced this issue after paying for the premium features please use one of the Restore buttons to unlock premium. If you still have issues after that please email me directly rene delightful.me for help. Thank you hope you are all well!,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.1.3,2020-04-29,NEW: Simplify the main page quote design you can still share the daily quote easily with the Share button just below the quote,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.1.2,2020-04-14,NEW: Improve app navigation with bottom tabs create past entries like always in the Calendar tab Improve theming throughout the app with UI UX improvements to Calendar tab Improve daily quote push notifications,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.0.4,2019-12-28,NEW: New free daily quote Today Widget quote notifications Updated Settings page layout in the app New Delightful Pro features available via one time purchase: Biometric Privacy Lock Search Entries by Keyword Flashback Today Widget Delightful Pro is on sale through the holidays the next month! Thank you for your time Happy Holidays! Rene DeAnda,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,1.0.2,2019-12-20,NEW: New free daily quote Today Widget New Delightful Pro features available via one time purchase: Biometric Privacy Lock Search Entries by Keyword Flashback Today Widget ALL other features are still FREE forever This app is created by a single developer if you have found value in this app please share the app with others and or support via Delightful Pro purchase so I can continue to build new features for the free pro versions. Reviews help too! Thank you for your time Happy Holidays! Rene DeAnda,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.10.2,2019-12-04,Improved the UI UX throughout the app especially the calendar view now you can do all the same things for an entry as from the main view. You can now click on an entry to open the view edit page for the entry.,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.9.2,2019-11-04,Improved UI throughout the app. Now includes daily quote that is sharable as an image. : Create entries for past days from the Calendar screen. Love the app Rate us! Your feedback means a lot helps others find Delightful. If you have any problems thoughts or comments please feel free to email me: rene delightful.me.,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.8.3,2019-09-21,NEW in this release: No more text limit for entries! Now you can backup your entries to CSV! Translated into Spanish French German Vietnamese,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.8.2,2019-09-13,NEW in this release: No more text limit for entries! Now you can backup your entries to CSV! Translated into Spanish French German Vietnamese Last release: New FREE Dark theme! Ability to turn on off daily prompts Show prompts when creating entries for past days Thank you for using Delightful! Please email me with any issues: rene delightful.me :,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.7.0,2019-08-19,New in this version: New FREE Dark theme! Ability to turn on off daily prompts Show prompts when creating entries for past days UI improvements Thank you for using Delightful!,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.6.0,2019-03-18,New in v0.6.0: Added several more journal prompts Increased character count to 200 Bug fixes UI improvements,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.5.5,2018-08-23,Small bug fixes,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.5.2,2018-07-25,Fixed a bug that showed up when creating multiple Past entries in a row,0,0,0,0,0,0,0,0,0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0.5.1,2018-07-24,,0,0,0,0,0,0,0,0,0
