app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,447.0.0,2024-02-27,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,446.0.0,2024-02-21,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,445.0.0,2024-02-13,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,444.0.0,2024-02-06,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,443.0.0,2024-01-30,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,442.1.0,2024-01-25,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,442.0.0,2024-01-23,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,440.0.0,2024-01-10,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,439.0.0,2023-12-19,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
454638411,1000600000000187,Messenger,Social Networking,2011-10-19,2011-08-09,140.12,28,1,0,1,438.1.0,2023-12-14,We update our app regularly to make it even better for you to easily connect to the people that matter. Update to the latest version to get all the new features and improvements. This release includes: Fixes for crashes within messaging experiences Performance improvements to remove latency in some of our core experiences iOS 17 support Have a question Tap Help in the Messenger app or visit facebook.com help messenger app,0,0,0,0,0,0,0,0
