app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.23,2024-01-24,Thank you for using Skiff! This version updates public document viewing fixes bugs improves deep linking across apps and adds the rename feature.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.22,2024-01-08,Thank you for using Skiff! This version adds bold italics underline and undo to the toolbar as well as more performance updates.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.21,2024-01-04,Thanks for using Skiff! This version improves the in app editor and loading.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.2,2024-01-03,This version brings a whole new version of Skiff Pages. Biometrics offline support and an entirely rebuilt editor. Get ready for a powerful new Pages app.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.19,2023-10-26,Thank you for using Skiff! This version updates the app description title logo and dependencies.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.18,2023-06-19,Thank you for using Skiff! This version improves app open speed.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.17,2023-04-02,Thanks for using Skiff! This version reduces load time and adds native previews.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.16,2023-01-15,Thank you for using Skiff! This version improves upload and download capabilities.,0,0,0,0,0,0,1,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.15,2022-12-12,Improved performance and mobile keyboard.,0,0,0,0,0,1,0,0,1
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.12,2022-11-15,Thank you for using Skiff! New loading screen and performance improvements are added in this version.,0,0,0,0,1,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.11,2022-10-24,Thank you for using Skiff Pages! This version contains a new app icon and loading improvements.,0,0,0,1,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.1,2022-09-30,Thank you for using Skiff Pages! This version adds a new loading screen improved downloads and more.,0,0,0,1,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.9,2022-08-23,Thank you for using Skiff Pages! This update contains loading improvements a new settings page and more.,0,1,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.8,2022-05-26,Improved in app signup flow and loading screens.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.7,2022-05-24,Improved app margins editing experience and more.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.6,2022-05-17,Mobile toolbar icon improvements.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.2,2022-04-12,New formatting keyboard and dashboard.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.3,2022-04-12,Format toolbar and theme improvements.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.1,2022-03-17,Support for iPad added.,0,0,0,0,0,0,0,0,0
1599795319,0,Skiff Pages Secure notes,Productivity,2022-03-13,2022-03-13,82.07,1,0,0,0,1.0,2022-03-13,,0,0,0,0,0,0,0,0,0
