app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.9,2018-05-03,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.8,2018-03-14,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.7,2018-02-12,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.6,2018-02-07,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.5,2018-02-06,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.4,2017-07-28,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.3,2017-02-02,bug fixed.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.2,2016-08-26,bug fix.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.1,2016-08-25,bug fix.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,2.0.0,2016-03-17,Big upgrade with swift version Add share function share facebook email twitter... All bug are free,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.9,2015-03-12,bug fixes.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.8,2014-11-18,bug fixes.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.7,2014-07-27,bug fixes.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.6,2014-06-14,Bug fixes.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.5,2014-06-12,UI design renewal.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.4,2014-04-09,Was partially modified.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.3,2014-02-28,Was partially modified.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.2,2014-01-22,Was partially modified.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.1,2013-12-18,Bug fixes.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.1.0,2013-12-01,I have some modification.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.9,2013-11-21,I have some modification.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.8,2013-11-05,I have some modification.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.7,2013-10-31,I have some modification.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.6,2013-10-18,I have some changes to design.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.5,2013-10-01,simple is the best for whiteboard Whiteboard Definitive edition!! Update: iPhone5 Optimization Alert function The smooth touch,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.4,2013-01-07,Some modifications.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.3,2012-09-11,bag fix.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.2,2012-07-20,Some changes to the design.,0,0,0,0,0,0,0,0,0
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,1.0.1,2012-06-27,,0,0,0,0,0,0,0,0,0
