app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.7,2024-02-05,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.6,2024-01-30,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.5,2024-01-06,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.4,2024-01-03,New feature: A Recently Used button has been added to the bottom toolbar of the editor. After tap it you can view and open recently used documents. There is no need to switch to the Recently Used page in the main navigation. Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.2,2023-12-20,Improvement: The Library mode s editor information bar is changed to fully display the path of the category to which the document belongs. Improvement: Optimized the toolbar at the bottom and now it is more convenient to add Documents Categories Folders .,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.5.1,2023-12-15,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.9,2023-09-21,New feature: New Settings Editor Theme Prefer: there are three options: Automatically by System Prefer Light Theme Prefer Dark Theme . When you choose Automatically by System the theme will change according to the light and dark settings of the iOS iPadOS system. Improvement: Compatible with iOS iPadOS 17. Improvement: A Replace... button is added to the local image upload interface of the document. When tap the Replace... button the local image address in the original document will be replaced with the uploaded image address. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.8,2023-09-07,New feature: add 25 new themes including 8 light themes and 17 dark themes. Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.7,2023-08-04,Improvement: Improved LaTeX s syntax support support escape support GitHub s sqrt 3x 1 1 x 2 syntax. Improved: LaTeX settings added option: LaTeX enables physics package. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.6,2023-07-14,Fixed: Generate Github Style TOC function is not working properly.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.5,2023-07-05,New feature: References backlinks between documents can be viewed in the outline view. If there are references in the document to other documents or referenced by other documents they will be listed in the outline view. Tap the i button on the toolbar to see the outline view. New feature: The reference syntax between documents adds support for locating the title in the document. in the editor please place the cursor in the title and then tap the ... button Copy Note Link to Generate citation syntax and paste it in other documents. The original syntax is: Test mweblib: 16292173056753 and the syntax to locate the title is: Test mweblib: 16292173056753 titile . Where title means title or text in the document . Tip: You can also long press the document list in the Library and select Copy Note Link . New feature: Added three options Autocorrect Smart Dash and Smart Quote in the settings you can choose to disable all of them individually in the app without modifying the system s keyboard settings. Improvement: When you double Tap on the text of the link in the editor there will be an Open menu item in the pop up menu and the link can be opened after Taping. In addition the Format item in the pop up menu adds Copy Note Link . Improvement: When exporting HTML when using the default theme the width of HTML content was changed from unlimited width to editor line width in preferences in iPad and limited to 760 in iPhone. Improvement: mermaid library upgraded to 10.2.3. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.4,2023-04-12,Improvement: Improved the user experience of using multiple windows in iPadOS. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.4.1,2023-03-10,Fixed: In the preview mode while editing the preview will flicker when editing a document. Changed: The shortcut for strikethrough is changed to: cmd shift e. Changed: The Markdown link generated when inserting an attachment is changed to add an extension and line break. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.9,2023-03-07,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.8,2023-02-24,New: Now you can pin the note in the Library to the top. In the list long press the note and select Pinned Note . Changed: In the previous version the app did not open any documents after it was launched but now it automatically opens the last opened document. Changed: When copying an image from macOS and pasting it to iPadOS iOS it was pasted as a tiff format before but now it is changed to a jpg png format. Fixed: The URL scheme mwebapp: p quicknote to open QuickNote is not work when the app is not launched. Fixed: Some bugs in editing custom themes. Updated mermaid library and mathjax library. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.7,2022-10-13,Fix the bug caused by the previous version: Select All Delete will crash.,0,0,0,1,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.5,2022-09-22,The editor can now set multiple fonts. You can now set different fonts for headings main content and code blocks and you can also apply the font you set to the preview. How to use: Settings Page General Settings Fonts Add or Edit Multiple Fonts . Compatible with iOS 16. Other bug fixes and improvements.,0,0,1,0,0,0,0,0,1
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.4,2022-08-24,Bug fixes and improvements.,0,1,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.3.3,2022-08-20,Added the Change Icon feature to the category of the Library mode. Please try long press the category and choose Change Icon to use this feature. In addition to automatically new note regularly Quick Notes also adds a Manually New Note option. After selecting Manually New Note you can click the button in the upper right corner of the editor to add a new note. The editor optimizes the operation of opening links: when the mouse pointer is moved over the link a button will be displayed beside the link. Click this button to open the link. Fixed an issue where some special documents could not be jumped when clicking the title in the outline view in preview only mode. The cmark gfm library is updated to 0.29.0.gfm.4. This library is used to parse markdown syntax highlighting and generate html. It is very important. If you find any problems feedback is welcome. Added: Added Automatic Equation Numbering option for LaTeX equations in Settings Automatic Equation Numbering . Improved: When importing a theme if an existing name is detected it will first ask whether to overwrite the theme with the same name. Other bug fixes and improvements.,0,1,0,0,0,0,0,0,1
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.8,2022-06-15,The UI is changed back to the 4.2.6 version. The keyboard of iPadOS adds two buttons M and ... . Pressing the M button will display all Markdown buttons pressing the ... button is a switch to show hide the toolbar on the keyboard . Added Export as Textbundle... to the menu item of the share button and changed the original Share this document to Copy Markdown . The shortcut key for inserting a table has been changed from the invalid Ctrl Shift T to Command T . The shortcut key in the table editing is changed to the same as the macOS version of MWeb. Press and hold the Command key in the Insert Table window to view the shortcut keys. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.7,2022-05-21,Further optimize the UI and UX. The original Insert Image File... feature only supports inserting images. Now you can also insert files and the name is changed to Insert Image or File... Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.6,2022-04-15,Bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.5,2022-03-03,Add a Copy Note menu item to the long press menu of the document list of the Library In the external folder mode the image path setting adds support for the filename variable. Fixed an issue where the character is not rendered when using in inline math formulas. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.4,2022-01-14,In Recent and Favorites Group add the How to use MWeb button tap the button will open the MWeb usage documentation . Optimized support for touchpad.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.3,2021-12-10,The iCloud sync button of the document library adds a Problems with synchronization menu. After clicking you can choose to re download the contents of the document library on iCloud or re upload the current document library to iCloud . Fixed a bug where local images referenced in HTML syntax were not displayed in the preview. In the quick note settings of the settings page add the option of Whether to automatically insert date and time . Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.2,2021-11-17,Sidebar long press menu add new item: Add to Favorites . Now you can add the Library tag to the Favorites. The editor supports drag and drop to insert images and files. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.2.1,2021-10-21,Outline view add Images Attachments section in Library s documents. Preferences added LaTeX math formulas not to use syntax option. Markdown keyboard added insert character button. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.1.9,2021-09-29,Table editing changed to use native technology previously used Web technology . The interface for switching themes has been changed to a more friendly way. Creating themes is also easier and MWeb will add more themes in the future. Now you can also customize the theme tap the ... button on the top right of the theme switching interface to customize it. Note: Modifying the preview style currently requires switching documents to see the results. Insert Links and Images syntax is changed to the way of using dialog boxes. Fixed the problem of too many Web Content processes. Other bug fixes and improvements.,0,0,0,0,0,0,0,0,0
1183407767,0,MWeb Markdown Writing Notes,Productivity,2017-01-04,2017-01-04,61.98,3,0,0,1,4.1.8,2021-08-27,Fixed the crash bug of Generate Github Style TOC . version 4.1.7 CloudKit synchronization optimization: If the modification time of the pushed document is older than the modification time of the current document it will give up updating the document. Editor improvements: In the previous version images were not displayed in the list. Now they are also displayed in the list but they still won t be displayed in the table. Want to customize the theme please wait for the next version. Other bug fixes and improvements. If you encounter problems during the upgrade process please check this link: https: www.mweb.im mweb4qa.html version 4.1.4 1. Let me talk about the main points of Library iCloud synchronization: In addition to setting Store in iCloud on iOS you must also click Store in iCloud button in Preferences Library on MWeb for macOS. By default iCloud synchronization is not turned on. 2. Library iCloud synchronization has been further optimized. If there are images in the document before version 4.1.3 that cannot be synchronized please open the document and manually click the sync button then the images will be resynchronized. If the images of version 4.1.4 fails to sync it will try again. MWeb 4 update New editor using Commonmark standard and supporting GFM. The documents Library supports CloudKit synchronization. UI adjustments.,0,0,0,0,0,0,0,0,0
