app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.4.3,2023-11-28,Fixed crashes which prevented some users from adding a page with different templates before after pages in the middle of a notebook Fixed a bug which made the Bookmarked status of a page not update when adding a new page manually from the Note Editor Other minor bug fixes and performance improvements New in previous versions of QuickNotes X: INTRODUCING QUICKNOTES X AI We are excited to introduce QuickNotes X AI your personal AI powered note taking assistant! QuickNotes X AI based on the latest GPT 3.5 technology is an advanced AI model that can yelp you take better and more complete notes without leaving the comfort of QuickNotes X Have a question you want to get an answer for Just tap on the new QuickNotes X AI button in the tool bar and start typing then see the AI assistant reply being built and displayed in real time! QuickNotes X AI can also help you in a variety of tasks such as finding an easier explanation for a difficult topic or getting new ideas for a recipe: the choice is yours and QuickNotes X AI is there to help you! Use the Copy to Page feature of QuickNotes X AI to quickly bring an answer into your notes without needing to manually rewrite everything! QuickNotes X AI is also able to format responses for better visualization: code snippets will be highlighted according to the language they are written and mathematical formulas are beautifully rendered so that even the most difficult Math equation becomes easily understandable! QuickNotes X AI also starts free to try so you can start asking questions right away OTHER CHANGES IN THIS UPDATE Other bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.4.2,2023-10-21,This update brings some bug fixes and performance improvements to make QuickNotes X faster and better. New in previous versions of QuickNotes X: INTRODUCING QUICKNOTES X AI We are excited to introduce QuickNotes X AI your personal AI powered note taking assistant! QuickNotes X AI based on the latest GPT 3.5 technology is an advanced AI model that can yelp you take better and more complete notes without leaving the comfort of QuickNotes X Have a question you want to get an answer for Just tap on the new QuickNotes X AI button in the tool bar and start typing then see the AI assistant reply being built and displayed in real time! QuickNotes X AI can also help you in a variety of tasks such as finding an easier explanation for a difficult topic or getting new ideas for a recipe: the choice is yours and QuickNotes X AI is there to help you! Use the Copy to Page feature of QuickNotes X AI to quickly bring an answer into your notes without needing to manually rewrite everything! QuickNotes X AI is also able to format responses for better visualization: code snippets will be highlighted according to the language they are written and mathematical formulas are beautifully rendered so that even the most difficult Math equation becomes easily understandable! QuickNotes X AI also starts free to try so you can start asking questions right away OTHER CHANGES IN THIS UPDATE Other bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.4.1,2023-09-09,This Back to School update brings some bug fixes and performance improvements to make QuickNotes X ready for iOS 17 and iPadOS 17. New in previous versions of QuickNotes X: INTRODUCING QUICKNOTES X AI We are excited to introduce QuickNotes X AI your personal AI powered note taking assistant! QuickNotes X AI based on the latest GPT 3.5 technology is an advanced AI model that can yelp you take better and more complete notes without leaving the comfort of QuickNotes X Have a question you want to get an answer for Just tap on the new QuickNotes X AI button in the tool bar and start typing then see the AI assistant reply being built and displayed in real time! QuickNotes X AI can also help you in a variety of tasks such as finding an easier explanation for a difficult topic or getting new ideas for a recipe: the choice is yours and QuickNotes X AI is there to help you! Use the Copy to Page feature of QuickNotes X AI to quickly bring an answer into your notes without needing to manually rewrite everything! QuickNotes X AI is also able to format responses for better visualization: code snippets will be highlighted according to the language they are written and mathematical formulas are beautifully rendered so that even the most difficult Math equation becomes easily understandable! QuickNotes X AI also starts free to try so you can start asking questions right away OTHER CHANGES IN THIS UPDATE Other bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.4,2023-05-02,INTRODUCING QUICKNOTES X AI We are excited to introduce QuickNotes X AI your personal AI powered note taking assistant! QuickNotes X AI based on the latest GPT 3.5 technology is an advanced AI model that can yelp you take better and more complete notes without leaving the comfort of QuickNotes X Have a question you want to get an answer for Just tap on the new QuickNotes X AI button in the tool bar and start typing then see the AI assistant reply being built and displayed in real time! QuickNotes X AI can also help you in a variety of tasks such as finding an easier explanation for a difficult topic or getting new ideas for a recipe: the choice is yours and QuickNotes X AI is there to help you! Use the Copy to Page feature of QuickNotes X AI to quickly bring an answer into your notes without needing to manually rewrite everything! QuickNotes X AI is also able to format responses for better visualization: code snippets will be highlighted according to the language they are written and mathematical formulas are beautifully rendered so that even the most difficult Math equation becomes easily understandable! QuickNotes X AI also starts free to try so you can start asking questions right away OTHER CHANGES IN THIS UPDATE Other bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.7,2023-03-26,Bug fixes and performance improvements MULTIPLE VOICE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.6,2023-03-12,Improved Lasso effect smoothness Bug fixes and performance improvements MULTIPLE VOICE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,0,0,0
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.5,2023-02-09,Bug fixes and performance improvements MULTIPLE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,0,1,1
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.4,2023-01-29,MULTIPLE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,0,1,1
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.3,2023-01-15,MULTIPLE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,1,0,1
1021085778,0,QuickNotes X Notes AI PDF,Productivity,2015-07-25,2015-07-25,286.15,9,0,0,1,5.3.2,2023-01-01,MULTIPLE RECORDINGS Voice Recording with QuickNotes X is now at a new level! You can now add multiple recordings to your notes for a limitless note taking experience! When recording press the Record button to end the current recording session. Then tap on the Microphone again to start a new Recording Use the new Dropdown icon to access the Recording menu With multiple recordings you can use the new Manage Recordings option to selectively delete the files you want to remove or to skip to the beginning of a file! SCAN IMPORT DOCUMENTS QuickNotes X now includes a built in Document Scanner to let you digitize important files and annotate on them! To scan a document tap on the New button in the Library and choose Scan Document When you have finished scanning the resulting document will be imported in a Notebook of your choice. POWERPOINT SUPPORT QuickNotes X now supports importing PowerPoint files supported file extensions: .ppt and .pptx . BUT WAIT THERE S MORE! Added support for the new Apple Pencil Hover interaction with drawing tools Added full support for iPadOS Pointer Effects Improved pressure effect: Apple Pencil users will now notice a more pronounced pressure effect when writing with the Fountain Pen Improved the loading speed of documents with heavy PDF backgrounds Improved the quality of the handle images for Image Attachments and Text Boxes Bug fixes and performance improvements Website: https: www.quicknotesx.com Twitter: QuickNotesX Instagram: quicknotesx,0,0,0,0,0,0,1,0,1
