app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.8.8,2022-03-16,Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.8.7,2022-02-03,Stability improvements Improved user feedback,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.8.5,2022-01-19,Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.8.4,2022-01-17,Try the app without signing in Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.8.0,2021-12-15,Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.25,2021-12-01,Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.24,2021-11-29,Improved UI Several stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.23,2021-11-27,Add FigJam by Figma integration Improved connection status indication Several bug fixes,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.21,2021-11-23,UI improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.19,2021-11-18,Improved push notification user flow Stability improvements,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.18,2021-11-17,Improved connect to web room user flow,0,0,0,0,0,0,0,0,0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0.7.17,2021-11-13,Added Zoom and AirPlay instructions Fix browsing history crash,0,0,0,0,0,0,0,0,0
