app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.51,2024-01-24,Fix the problem that cannot add local links. Added the function of Balance Child Node . Optimize the Add Node button position.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.50,2024-01-15,Fix Bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.49,2023-12-27,Fix Bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.48,2023-12-20,Fix Bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.47,2023-12-16,Fix Bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.46,2023-12-08,Fix Bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.45,2023-12-06,fix bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.44,2023-11-30,Fix the problem that the pure text cannot be copied. Fixed screenshots cannot be dragged directly to the canvas. When repairing the delete node the menu bar may pop up multiple times and cause the collapse.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.42,2023-11-21,Fix the problem that the toolbar did not display immediately when the startup was started. Fix the problem of switching when entering the text. Fix the problem that there is no medium display when adding summary .,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.40,2023-10-28,Add Expand the next layer . Added button hover prompt . Optimize some pages.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.39,2023-10-05,Fix bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.38,2023-09-11,Fix bug,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.37,2023-08-28,Add the default font size modification entrance to the settings. Add the reverse branch switch to the settings. The color of the branch will not be reset after the file is closed. Fix the input errors when typing Infusions .,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.36,2023-08-12,Adjust the speed of selected nodes. Increase the way to import freeMind. Increase the method of importing TXT. You can save the theme of the last time. When modifying the color of the node branch the color of the sub node branch will be modified together.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.35,2023-07-01,Add the png format of the export of transparent background. When the file is deleted the pure text will be backup for up to 10 days. Repair the problem that the keyboard cannot pop up sometimes. Modify some UI.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.34,2023-06-06,Add the entrance to the default font in the settings. Fix the problem that may collapse when exporting PDF. Black image problems may occur when fixing the export of JPG.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.32,2023-05-29,Add the function of automatic backup in the settings. Adjust the function of folding unfolding nodes. Optimize the logic when reading data. Fix some problems.,0,0,0,0,0,0,0,0,0
1585502524,0,MindSpace Mind Map,Productivity,2021-09-18,2021-09-18,21.33,20,0,0,1,1.5.31,2023-05-24,Fix Bug,0,0,0,0,0,0,0,0,0
