app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.9,2024-02-29,BUG FIX UPDATE Fixes a bug causing our AI tools to fail Fixes a bug when creating a link to multiple objects at once Fixes a bug in the name of imported webpages Fixes a bug in sending webpages from Safari to LiquidText,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.8,2024-02-07,FEATURE UPDATE Long press the HighlightView button to select which highlights are included filter by tag Use the command in a textbox to create a text based link to your documents Also includes numerous bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.7,2024-01-28,Stability and Reliability Update Fixes a bug that could cause instability during DOCX export in certain cases Fixes a bug that could cause duplicate text styles to be listed in certain cases Various other bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.6,2024-01-11,Stability and Reliability Update Fixes a bug that could cause some ChatGPT queries to fail Imported webpages not include URL in document metadata,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.5,2023-12-28,IMPORT ENTIRE FOLDERS! Drag entire folders into LiquidText and to import all documents while maintaining the original folder hierarchy! Drag folders into the home screen to create a new project with all sub folders and documents! Drag folders into the documents list of an existing project to add an entire folder of documents to the project! Available in all paid upgrades This version fixes a bug in the context menu and several other small bug fixes,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.3,2023-12-04,IMPORT ENTIRE FOLDERS! Drag entire folders into LiquidText and to import all documents while maintaining the original folder hierarchy! Drag folders into the home screen to create a new project with all sub folders and documents! Drag folders into the documents list of an existing project to add an entire folder of documents to the project! Available in all paid upgrades,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.10.0,2023-11-16,BOOKMARK EDITOR! Create and edit bookmarks in your documents! Tag bookmarks by category! Search bookmarks Display bookmarks on their own or inline with the document table of contents Bookmark editor features require a LiquidText Live subscription,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.9.0,2023-10-18,NEW FEATURES BY POPULAR DEMAND! Lock workspace: optionally lock workspace objects by default so you can scroll without risk of accidentally moving the objects in your workspace. Text styles: quickly format text with the new Style menu. Text defaults: set the default text style for new excerpts and comments.,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.8.11,2023-09-05,FIXES AND UPDATES This version provides new forward compatibility for our upcoming update.,0,0,0,0,0,0,0,0,0
922765270,1000600000520218,LiquidText,Productivity,2015-09-03,2015-06-23,299.25,1,1,0,1,5.8.10,2023-08-29,FIXES AND UPDATES This version provides forward compatibility for our upcoming update. This version includes new diagnostic tools.,0,0,0,0,0,0,0,0,0
