app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,2.1,2023-08-20,Neue Flashbacks: Get a look at your weeks from years past with brand new flashbacks. Relive moments and enjoy the memories that shaped your week. You can create memories with photos from your gallery or simply reflect on the great moments of the past years. Modern Stats: Memoly s statistics have been given a fresh design and now include even more information for your counters. Track your progress with additional statistics and stay on top of your goals. Improved Apple Health data import: The import of Apple Health data for Counter has been optimized and is now even more reliable. Seamlessly connect to your health data and rely on accurate information. New Counter Type: Climbing Stairs: A new counter type for Apple Health integration: Stair Climbing. Record your activities even more precisely and track how many stairs you have climbed. Daily Reminder: Never miss a check in again! Now receive daily reminders to keep an eye on your counters and make sure you re tracking all your activity. Database migration and duplicate reminders: If duplicate reminders appear during the database migration you can easily have them removed by Memoly. Optimized for iPad: Further improvements implemented for an optimal experience on larger screens.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,2.0,2023-08-18,I m very excited to introduce the latest update that brings a powerful new feature to Memoly: Counter! Because I know how important it is to develop positive habits and monitor progress I introduced these versatile counters to help you achieve your goals effectively. With Memoly s new counters you can effortlessly track different aspects of your life and maintain a productive and fulfilling routine. Easily build good habits or give up bad ones: Whether you re pursuing fitness goals tracking your daily water intake or simply keeping track of your achievements. The new counters support you on your way. With the help of these intuitive counters you can create positive habits or say goodbye to the ones you want to leave behind. Widgets and more: To ensure seamless integration into your daily life I have equipped the counters with a variety of practical functions. The counters will come with widgets lock screen widgets shortcuts and Spotlight support. This allows you to track your habits and progress from different points on your device and update them quickly and easily when necessary. Your reliable companion: Memoly s counters are not just tools but also your reliable companions on the path to personal growth and success. Whether you re striving for consistency improving or celebrating success these counters will keep you on track and motivate you every step of the way. Take advantage of this update harness the power of Counters and let them guide you to a more organized and fulfilling life. Achieve your goals one step at a time with Memoly by your side. Improvements: In addition to the new counters Memoly s structure has been completely renewed. The iPhone app now works based on the latest technology and the iPad app is now clearer and more powerful. There are also new widgets for Memoly. Stats widgets have been removed but will return soon. In addition some errors and bugs have been fixed.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.5.3,2023-07-07,Add timestamps to your text Support for Markdown Improved link preview Multiple locations per memory with revamped choices
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.5.2,2023-06-22,Updated Pricing: Memoly is now more affordable and gives more users access to additional features and benefits. Various bugs have been fixed and the overall stability of the app has been improved to ensure a smoother and more reliable user experience. Improved performance and optimized memory usage for greater efficiency.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.5.1,2023-05-31,Memoly now also supports Spotify. Connect your Spotify account to Memoly and add your currently playing song directly to a new reminder.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.5.0,2023-05-22,Music is part of memories! Connect your Apple Music account to Memoly to add your currently playing song directly to a new reminder.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.23,2023-04-20,Sometimes you don t know how you feel or have felt. It can sometimes be difficult to choose the right feeling for a memory. With this update this problem is now a thing of the past. You can now create memories without feeling. Plus your calendar is now much more responsive and reliable than ever before.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.22,2023-04-10,Bug fixes and various adjustments
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.21,2023-04-05,You can now add multiple photos to a memory at once Memoly Share can now use your name Memoly Share now sends all photos of a memory not just one Quick Note support for the iPad
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.20,2023-03-25,You can now unleash your creativity add a canvas to your memories that you can design however you want Various improvements
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.19,2023-03-15,Use your voice! Using voice notes makes it easier and quicker to summarize your day. Also new: An improved search that uses tags. You can easily add tags in text using and search for them later. This is how you can always find your best memories. Bug fixes and improvements Improvements for devices running iOS 15
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.18,2023-02-21,A bug has been fixed so that reminders can now be created from the calendar again.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.17,2023-02-16,Fixed a bug that could cause the calendar to not work properly
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.16,2023-02-14,A new way to suggest ideas and improvements You can now see the roadmap with all future ideas directly in the app It is now easier to save memories as Core Memories You can summarize your day in more depth with questions that are asked to you per reminder in a chat . You can now edit existing actions The new ChatGPT integration can help you write better and longer texts for your memories.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.15,2023-02-01,You can now send feedback directly from the app to Memoly. To do this go to Settings and go to the Help section. There you will find a feedback button.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.13,2023-01-30,Fixed an issue where the Reminders view was blank due to a missing configuration Fixed an issue where the preview of a reminder was still filled with old data
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.12,2023-01-27,Be reminded to take photos as soon as you leave a location Thanks to everyone who supported me in making the app the way it is now. In the settings under thanks you can find everyone who helped me
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.11,2023-01-23,Fixed a bug where suggested photos were not displayed Small bug fixes and improvements Due to bugs and feedback from the community the bulleted list has been removed. You still have the option of creating a list manually
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.9,2023-01-14,Neuer Memoly Pro Store Manage your subscription directly in the app Back up your memories buckets and all saved things Export and import backups to save to your device or upload to any cloud storage provider A new post chart for Memoly Pro users Memoly Pro users can now add their quote of the day to a reminder Get metadata for your memories Share your reminder text via Twitter or your pictures via Instagram Stories
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.8,2023-01-04,The bug that caused the app to crash when trying to save a reminder from Memoly Share. You can now request help by email directly in the app. Memoly Share connections are now encrypted. Small improvements.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.7,2023-01-03,The new Memoly Share feature lets you share your memories with devices near you. You can choose whether you want to receive or send data. In addition you can set in the settings how Memoly Share should add reminders and which data can be shared with other users.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.5,2022-12-21,Get ready for the new Memoly Recap 2022! With this update you can let Memoly summarize your year by highlighting your most memorable moments.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.4,2022-12-15,This update contains small improvements and changes. The Design tab in Settings is back. There are alternative app icons again. You can now determine the appearance of the app yourself again. The notifications have been updated.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.3,2022-12-06,In a distant land where people s memories were stored in a magical app there was a new update. The country s residents were now able to export their memories as a PDF text or Markdown file to preserve them forever. Additionally there were new widgets that looked like magic wands and showed statistics about how many memories were created in the last few days and months. The country s residents were excited by the new possibilities and spent many hours exporting their memories and observing the statistics. The update was a blessing for the country and everyone was happy and content.
1635759048,0,Memoly Dein Tagebuch,Lifestyle,2022-09-13,2022-09-13,76.73,2,0,0,1,1.4.2,2022-11-30,Use the map to get an overview of all added locations. Performance improvements in statistics. Some statistics weren t quite right yet but they should be now.
