app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.8.2,2024-02-26,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.8.1,2024-02-17,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.8,2024-02-15,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.7.1,2024-02-03,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.7,2024-01-31,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.6.4,2024-01-29,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.6.3,2024-01-25,Bug fixes minor improvements and more.,0,0,0,0,0,0,0,1
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.6.2,2024-01-18,Bug fixes minor improvements and more.,0,0,0,0,0,0,1,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.5.2,2024-01-07,Bug fixes minor improvements and more.,0,0,0,0,0,0,1,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.5,2023-12-31,Bug fixes minor improvements and more.,0,0,0,0,0,0,1,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.4.1,2023-12-21,Bug fixes minor improvements and more.,0,0,0,0,0,1,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.3.1,2023-12-05,Bug fixes minor improvements and more.,0,0,0,0,0,1,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.3,2023-11-30,Bug fixes minor improvements and more.,0,0,0,0,0,1,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.2.6,2023-11-10,Bug fixes minor improvements and more.,0,0,0,0,1,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.2.4,2023-11-07,Bug fixes minor improvements and more.,0,0,0,0,1,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.2.3,2023-11-06,Bug fixes minor improvements and more.,0,0,0,0,1,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.2.2,2023-11-02,Bug fixes minor improvements and more.,0,0,0,0,1,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.2.1,2023-10-30,Bug fixes minor improvements and more.,0,0,0,0,1,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.1.2,2023-10-03,Bug fixes minor improvements and more.,0,0,0,1,0,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.1.1,2023-09-26,Bug fixes minor improvements and more.,0,0,0,1,0,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.1,2023-09-22,Bug fixes minor improvements and more.,0,0,1,0,0,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.0.3,2023-09-12,Bug fixes minor improvements and more.,0,0,1,0,0,0,0,0
686449807,1000600000003850,Telegram Messenger,Social Networking,2013-08-14,2013-08-14,156.54,19,1,0,1,10.0.2,2023-09-05,Bug fixes minor improvements and more.,0,0,1,0,0,0,0,0
