app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.3.1,2024-01-27,fix bug optimize connection,0,0,0,0,0,0,0,1
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.3.0,2023-10-07,fix bugs,0,0,0,1,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.9,2023-09-15,fix bug,0,0,1,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.8,2023-09-02,add Expand Login fix bug,0,0,1,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.7,2023-08-07,fix. bug,0,1,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.6,2023-07-19,Replace icon fix bugs,1,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.5,2023-06-07,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.4,2023-04-23,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.3,2023-04-13,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.2,2023-03-17,fix bug.,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.1,2023-01-06,fix some bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.2.0,2022-12-24,Bug fixes,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.1.2,2021-06-24,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.1.1,2021-06-19,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.1.0,2021-06-11,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.9,2021-04-26,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.8,2021-04-06,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.7,2021-03-24,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.6,2021-03-12,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.5,2021-03-04,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.4,2021-02-27,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,3.0.2,2021-02-25,Bug fixes and product improvements,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.5.4,2020-11-14,Fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.5.3,2020-10-22,Fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.5.2,2020-10-12,Fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.5.1,2020-10-01,bug fixs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.5.0,2020-09-24,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.4.9,2020-09-10,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.4.7,2020-07-18,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.4.2,2020-07-06,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.4.1,2020-06-12,Newly added function: Add the other party s avatar user name prompts and the option to delete the other party s history on the pop up box of the message when you click the delete button.,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.4.0,2020-06-02,Fixed the crash bug when sending gif images,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.9,2020-05-13,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.8,2020-05-06,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.7,2020-04-11,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.6,2020-04-05,Correction of abnormal display of dark mode,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.5,2020-04-03,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.4,2020-03-13,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.3,2020-03-06,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.2,2020-02-10,Improve user experience and bugs fixes,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.1,2020-01-27,fix bug,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.3.0,2020-01-17,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.9,2020-01-13,fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.8,2019-11-28,Fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.7,2019-11-20,Improve user experience and bug fixes,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.6,2019-11-13,Fix bugs,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.5,2019-11-03,Fix bugs and improve user experience,0,0,0,0,0,0,0,0
1416513073,0,Wink Talk,Social Networking,2018-09-26,2018-09-26,322.65,3,0,0,0,2.2.4,2019-11-02,Fix bugs,0,0,0,0,0,0,0,0
