app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,2.1.2,2022-10-27,The new and improved Go Translate app is finally here! Go Translate is now much faster much more accurate and much more reliable. Translate anything you want by typing by voice or simply by taking a photo of text in a matter of seconds.,0,0,0,0,1,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,2.1.1,2022-10-04,The new and improved Go Translate app is finally here! Go Translate is now much faster much more accurate and much more reliable. Translate anything you want by typing by voice or simply by taking a photo of text in a matter of seconds.,0,0,0,1,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.25,2020-01-02,Here is another fantastic update for you! We re happy to introduce the snap to translate feature. You will now be able to take a photo of any text with your camera and translate it instantly!,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.24,2019-11-30,Update,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.21,2019-11-28,Update,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.14,2019-11-26,Update,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.13,2019-10-31,Small bug fixes.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.1.11,2019-10-24,Small bug fixes.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.9,2019-10-18,Small bug fixes.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.6,2019-06-14,Small bug fixes.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.5,2019-05-28,Small bug fixes and UI improvements.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.4,2019-05-23,Performance improvements applied.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.3,2019-05-22,UI improvements implemented and some small bugs are fixed.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.2,2019-05-10,UI improvements applied and some bugs are fixed.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0.1,2019-04-20,Few bug fixes and improved UI experience.,0,0,0,0,0,0,0,0
1457679777,0,Translator Go Translate Voice,Productivity,2019-04-14,2019-04-13,71.27,9,0,0,1,1.0,2019-04-13,,0,0,0,0,0,0,0,0
