app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.4.3,2024-01-29,New languages supported. Enhanced user interface. Faster text recognition. Smoother conversation mode. Bug fixes and stability.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.4.2,2024-01-12,New languages supported. Improved user interface. Faster text recognition. Smoother conversation mode. Bug fixes and stability.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.4.0,2023-11-29,New languages supported. Improved user interface. Faster text recognition. Smoother conversation mode. Bug fixes and stability.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.9,2023-10-17,New languages supported. Improved user interface. Faster text recognition. Smoother conversation mode. Bug fixes and stability.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.7,2023-09-22,New languages supported. Improved user interface. Faster text recognition. Smoother conversation mode. Bug fixes and stability.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.4,2023-07-25,Improved accuracy Tap to translate New language support Improved user interface Bug fixes Faster translations,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.3,2023-06-06,Improved accuracy for precise translations. Improved user interface for a seamless experience. Higher speed for fast translations. Integrated speech recognition for effortless use. Performance improvements and bug fixes.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.2,2023-04-13,Improved speech recognition accuracy. Improved image translation capabilities. Extensive language support. Streamlined user interface. Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.1,2023-03-03,Improved accuracy. New language added. Faster translation speed. Improved user interface. Improved speech recognition. Improved text to speech functionality. New offline mode available. Improved image recognition. More accurate language detection.,0,0,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.3.0,2022-12-30,Fix for crash on app start Minor bug fixes User experience improved,0,0,0,0,0,0,1,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.8,2022-12-19,Minor bug fixes User experience improved,0,0,0,0,0,1,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.7,2022-12-12,Minor bug fixes User experience improved,0,0,0,0,0,1,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.6,2022-10-05,Minor bug fixes User experience improved,0,0,0,1,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.5,2022-09-13,Bug resolved where text was not showing on speech recognising screen Crash for voice input screen fixed Minor bug fixes User experience improved,0,0,1,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.4,2022-09-06,Fix for crash on Recording Speech Other minor bug fixes User experience improved,0,0,1,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.3,2022-08-13,Minor bug fixes User experience improved,0,1,0,0,0,0,0,0
1497684557,0,Translator Language Translate,Productivity,2020-05-12,2020-05-12,58.23,20,0,0,1,1.2.2,2022-07-25,Dictionary Error fixed Minor bug fixes User experience improved,1,0,0,0,0,0,0,0
