app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,32.4,2024-01-30,Stability improvements Users reported bug fixes,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,32.3,2023-11-02,Stability improvements Users reported bug fixes,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,32.2,2023-10-27,Stability improvements Users reported bug fixes,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,32.0,2023-10-01,Support for iOS 17 Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,31.3,2023-09-13,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,31.2,2023-09-03,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,31.1,2023-09-01,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.5,2023-08-19,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.4,2023-07-28,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.3,2023-07-18,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.2,2023-07-01,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.1,2023-06-06,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,30.0,2023-05-25,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.11,2023-05-05,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.10,2023-03-14,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.9,2023-03-07,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.8,2023-02-25,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.6,2023-02-04,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,1
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.5,2022-11-25,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,1,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.4,2022-11-11,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,0,1,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.3,2022-11-08,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,0,1,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.2,2022-10-30,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,0,1,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.1,2022-10-13,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,1,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,29.0,2022-10-11,Support for iOS 16 Fixed the problems reported by users Stability and performance improvements,0,0,0,1,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,28.4,2022-09-12,Fixed the problems reported by users Stability and performance improvements,0,0,1,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,28.3,2022-08-11,Fixed the problems reported by users Stability and performance improvements,0,1,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,28.1,2022-07-18,Fixed the problems reported by users Stability and performance improvements,1,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,28.0,2022-07-05,Fixed the problems reported by users Stability and performance improvements,1,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,27.3,2022-06-09,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,27.2,2022-06-07,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,27.1,2022-04-29,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,27.0,2022-04-19,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,26.2,2022-02-05,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,26.1,2021-12-13,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,26.0,2021-12-08,Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.11,2021-09-14,Enhanced Image Translate feature Updates on English phonetics Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.10,2021-09-01,Enhanced Image Translate feature Updates on English phonetics Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.8,2021-08-17,Enhanced Image Translate feature Updates on English phonetics Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.9,2021-08-17,Enhanced Image Translate feature Updates on English phonetics Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.7,2021-07-29,Enhanced Image Translate feature Updates on English phonetics Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.6,2021-07-21,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.5,2021-06-29,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.4,2021-05-24,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.3,2021-05-21,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.1,2021-04-21,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,25.0,2021-04-04,Updates on English phonetics Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.5,2021-03-09,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.4,2021-03-06,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.3,2021-01-25,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.2,2020-11-13,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.1,2020-10-15,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
475211454,1000600000455082,Dictionary Translator,Education,2011-12-15,2011-12-15,42.55,23,1,0,1,24.0,2020-09-30,Support for Dark Mode Enhanced Image Translate feature Fixed the problems reported by users Stability and performance improvements,0,0,0,0,0,0,0,0
