app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.5,2024-01-08,ASL update. Video now plays in the same window where you add text.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.4,2023-06-09,ASL Translator update. Various fixes and improvements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.3,2022-11-17,Update for ASL Translator,0,0,0,0,1,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.2,2021-12-15,Update for iPhone 13 iOS 15 and iPad Mini,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.1,2021-08-12,Various updates and improvements,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,5.0,2021-05-04,Various fixes and improvements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,3.7,2021-01-20,Text to Sign Language update plus various fixes and improvements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,3.6,2020-12-06,Update for iPhone 12 and 12 Pro plus various fixes and improvements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,3.5,2020-09-25,Update for iOS 14 and various improvements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.9,2020-06-16,Text to Sign Language update and iPad 11 inch.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.8,2020-04-15,Text to Sign update and iOS 13.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.7,2019-04-28,Improved Text to Sign Play buttons. Update for iOS 12.2 iPhone XS XS Max and iPad Pro.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.6,2015-08-14,Support for iOS 8.4,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.5,2015-07-16,Update for iOS 8.4 Fixes issue with Replay loop and slow motion buttons on the ASL Phrases video page.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.4,2014-11-08,Swipe video screen in Common Phrases for next or previous video. Video enhancements. New About Page introducing our two new Mac Apps iOS 8 iPhone 6 and 6 Plus Ready.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.3,2014-08-22,Play enhancements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.2,2014-07-28,Performance enhancements.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.1,2013-09-18,Update for iOS 7,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,2.0,2012-10-25,iPhone5 and iOS 6 compatibility. Plus ASL Phrases now have Search Slow motion Loop video and replay.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,1.1,2011-06-24,New Videos added.,0,0,0,0,0,0,0,0
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,1.0,2011-03-05,,0,0,0,0,0,0,0,0
