app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.8,2024-04-16,Upgrade to the latest version to get app improvements and bug fixes,0,0,0,0,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.5,2024-02-04,Minor metadata updates and improvements,0,0,0,0,0,0,0,1
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.4,2023-12-30,Minor updates bug fixes,0,0,0,0,0,0,1,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.3,2023-11-10,Minor bug fixes and performance improvements,0,0,0,0,1,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.2,2023-10-10,For our latest update: Discover the ultimate artistic sanctuary in our app! Unleash your inner artist and immerse yourself in a world of boundless creativity. Explore innovative concepts and witness your ideas come to life on our digital canvas. Mix an enchanting palette of pigments creating stunning hues that speak to your soul. Embrace the joy of paint by numbers effortlessly bringing intricate masterpieces to completion through our intuitive virtual jamboard. No matter your skill level experience the sheer satisfaction of creating stunning artworks with ease and precision. Unlock a universe of inspiration from classical art to contemporary marvels and let your imagination run wild in a realm where possibilities are endless. Connect with a vibrant community of fellow artists exchanging tips tricks and inspiration along the way. Whether you re an experienced artist seeking fresh challenges or a newcomer eager to dive into the art world our app is your creative haven. Join the ArtisticBliss today and paint a life that s vivid expressive and uniquely yours!,0,0,0,1,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.1,2023-08-15,For our latest update: Discover the ultimate artistic sanctuary in our app! Unleash your inner artist and immerse yourself in a world of boundless creativity. Explore innovative concepts and witness your ideas come to life on our digital canvas. Mix an enchanting palette of pigments creating stunning hues that speak to your soul. Embrace the joy of paint by numbers effortlessly bringing intricate masterpieces to completion through our intuitive virtual jamboard. No matter your skill level experience the sheer satisfaction of creating stunning artworks with ease and precision. Unlock a universe of inspiration from classical art to contemporary marvels and let your imagination run wild in a realm where possibilities are endless. Connect with a vibrant community of fellow artists exchanging tips tricks and inspiration along the way. Whether you re an experienced artist seeking fresh challenges or a newcomer eager to dive into the art world our app is your creative haven. Join the ArtisticBliss today and paint a life that s vivid expressive and uniquely yours!,0,1,0,0,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.6.0,2023-07-19,Minor bug fixes and performance improvements,1,0,0,0,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.5.1,2023-07-01,1. Small glitches have been addressed and resolved. 2. Performance has been improved through enhancements.,1,0,0,0,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.5,2023-06-22,1. Minor bug fixes. 2. Enhancements in performance.,0,0,0,0,0,0,0,0
1541516345,1000800000194233,Sketchbook Draw Paint Create,Graphics & Design,2021-02-28,2021-02-28,222.27,6,1,0,1,5.4.1,2023-06-19,Small fixes. Improvements.,0,0,0,0,0,0,0,0
