app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.7,2023-03-09,Performance improvements Thank you for using Diamond Diary!,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.6,2022-07-25,Performance improvements Thank you for using Diamond Diary!,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.5,2022-03-10,Cool new fonts for your entries Shiny diary backgrounds for your notes Performance improvements Face recognition lock option Thank you for the feedback enjoy using your favorite Diamond Diary :,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.4,2021-09-24,New in this release: performance improvements. Let us know if you have any ideas or suggestions! Happy journaling :,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.3,2021-03-02,Performance improvements! Thank you for using Diamond diary! Happy journaling! :,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.2,2020-11-13,Performance improvement! Have fun using your favorite diamond diary with lock! :,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2.1,2020-10-31,Performance improvement! Have fun using your favorite diamond diary with lock! :,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.2,2020-09-03,minor changes bug fixes enhanced application performances,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.1,2020-06-23,minor changes bug fixes enhanced application performances,0,0,0,0,0,0,0,0
1437141637,0,Diamond Diary Notes With Lock,Productivity,2018-11-14,2018-11-14,62.84,1,0,0,1,1.0,2018-11-14,,0,0,0,0,0,0,0,0
