app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.68,2023-03-04,minor bugs fixed,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.67,2022-06-10,minor bugs fixed,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.66,2021-05-04,Enjoy improved app perfomance.,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.65,2021-01-29,Minor bug fixes,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.64,2020-12-10,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 12 errors and bugs fixed new features,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.63,2020-11-19,Minor bugs fixes,0,0,0,0,0,0,0,0,0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.6,2020-07-28,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: keyboard translation errors and bugs fixed Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,0,0,1,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.58,2020-07-18,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: keyboard translation errors and bugs fixed Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,0,1,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.57,2020-06-10,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro added camera translator errors and bugs fixed Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,1,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.56,2020-06-03,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro added camera translator errors and bugs fixed Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,1,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.55,2020-06-02,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro errors and bugs fixed new features Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,1,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.54,2020-05-24,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro errors and bugs fixed new features Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,0,1,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.53,2020-05-08,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro errors and bugs fixed new features Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,1,0,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.52,2020-05-06,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro errors and bugs fixed new features Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,1,0,0,0,0,0,1
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1.51,2020-04-28,Many thanks for using the app and all reviews! For this version we have prepared some awesome features including: optimized for iPhone 11 iPhone 11 Pro errors and bugs fixed new features Thank you for your emails! In case you have any questions or face any problems using the application please don t hesitate to contact us arnold195959 gmail.com,0,0,1,0,0,0,0,0,1
