app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.981,2024-04-03,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.90,2018-01-04,improved translation improved photo translation If you like this app let others know about it by writing a review on App Store! If you encounter problems with the app please contact us at auser skycode.com,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.60,2017-04-16,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.31,2016-08-10,improved keyboard hiding on iPhone immediate translation without translate button improved downloading of additional files improved handling of mute mode improved ocr improved translations voice synthesis speed setting,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.30,2016-07-18,immediate translation without translate button improved downloading of additional files improved handling of mute mode improved ocr improved translations voice synthesis speed setting,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.20,2016-02-04,improved translations translation data file is downloaded after installation,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.18,2015-04-20,improved translations improved speed improved memory usage,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.17,2014-11-18,improved interface improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.12,2014-02-08,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.1,2013-12-24,IOS7 ready improved translations new interface,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.0.4,2013-06-10,improved translations improved dictionary improved interface photo translation ocr for images from the photo library,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.0.2,2013-04-17,improved photo translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,2.0.1,2013-04-11,new interface photo translation improved translations bug fixes,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.14,2013-02-14,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.13,2013-01-09,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.12,2012-12-17,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.11,2012-11-06,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.6,2012-07-18,improved translations,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.5,2012-07-02,Improved translations Voice output for English only for iOS 5.0,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.4,2012-05-17,Improved translations.,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.3,2012-04-26,Improved translations.,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.2,2012-04-12,Improved database.,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0.1,2012-03-19,Improved linguistic database.,0,0,0,0,0,0,0,0,0
504292719,0,Offline Translator Turkish Pro,Travel,2012-03-02,2012-03-03,85.21,7,0,1,0,1.0,2012-03-02,,0,0,0,0,0,0,0,0,0
