app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.3.8,2024-01-18,Fix known bugs,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.3.4,2023-10-19,Product experience optimization.,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.3.3,2020-05-10,Fix known bugs,0,0,1,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.3.0,2020-03-20,Fix known bugs,1,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.2.0,2020-02-13,1. The camera supports focus 2. Literacy supports bilingual comparison,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.1.1,2020-02-07,Known bug fixes,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.1.0,2020-01-15,1. Support screen cropping for photo translation 2. Object identification is more detailed 3. Product performance optimization,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.0.2,2020-01-05,1. Fix known bugs 2. Product performance optimization,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.0.1,2019-12-20,1. Fix known bugs 2. Product performance optimization,0,0,0,0,0,0,0,0,0
1489145716,0,Photo Translator Translate,Productivity,2019-12-10,2019-12-10,49.93,20,0,0,1,1.0.0,2019-12-11,,0,0,0,0,0,0,0,0,0
