app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.5.2,2022-04-21,Optimized performance Fix known issues,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.5.1,2022-03-17,Detail optimization Fix known issues,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.5.0,2022-02-16,Optimized some functions and experience,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.4.1,2021-12-31,Optimized some functions and experience,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.4.0,2021-12-15,1. Added folder management function 2. New document move copy function,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.3.1,2021-11-15,1. New home page file list 2. Optimize the file management list 3. Optimize shooting function,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.2.0,2021-10-25,Add more objects animals plants that can be identified Optimize OCR algorithm Powerful AI Object Plant animal Recognition,0,0,0,0,0,0,0,0,0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.1.3,2020-07-21,Add more objects animals plants that can be identified Optimize OCR algorithm Powerful AI Object Plant animal Recognition AR Real time Translation,0,0,0,0,1,0,0,0,1
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.1.2,2020-06-03,Home page function card order adjustment favorite functions will be seen immediately More recognition types have been added the world has become clearer New name more focused on AI! Powerful AI Object Plant animal Recognition AR Real time Translation,0,0,0,1,0,0,0,0,1
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,3.1.0,2020-04-27,More types of recognition have been added. Pick up your phone and explore the world around you! Powerful AI Object Plant animal Recognition AR Real time Translation,0,0,1,0,0,0,0,0,1
