app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.3,2016-12-03,In this new version you can send images in your private chats. For additional privacy these images cannot be saved by those who receive them and will automatically expire after 1 day! Images you share can be deleted at any time. After expiring or being deleted images will no longer be available and will be deleted from the servers. An In App purchase allows you to select other durations for these images. Would you like to see new features Email us at info lext talk.com,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.12,2016-10-28,Bug fixes If you have suggestions for new features contact us at info lext talk.com,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.10,2016-10-13,Several bug fixes. If you have suggestions for new features contact us at info lext talk.com,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.9,2016-10-08,Clickable user names in chatrooms and several bug fixes. If you have suggestions for new features contact us at info lext talk.com,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.5,2016-09-10,bug fixes,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.4,2016-08-19,minor improvements,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.3,2016-07-30,Minor changes to update developer information,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.2,2015-11-04,We have been working on a new version of Lext Talk. Here are some updates you can find in the meantime : iOS 9 support. For users with the latest iOS version now you can enjoy Lext Talk to the max! minor bug fixing We are working on a new version. If you have any suggestions let us know!,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2.1,2015-08-27,Here you have an improved version of Lext Talk with some minor bugs fixed and iOS 8 adaptation.,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.2,2015-08-14,Here you have an improved version of Lext Talk with some minor bugs fixed and iOS 8 adaptation.,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.1,2014-05-27,Contacts tab: maintain a list of all your contacts using Lext Talk including Facebook friends who are also using it Improved chat and chat room performance Added forgot password feature,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.0.4,2014-02-02,50 faster message sending process new languages: Persian Farsi Hindi Malay Hmong Daw Urdu fixed network connection errors general improvements and bugfixing,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.0.3,2013-12-18,Bugfixing solving language selection error,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.0.2,2013-12-01,Bug fixing,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.0.1,2013-08-22,We know that you want to remove those ads and you haven t been able to do it. That s fixed in this new version together with some bug fixes.,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.0,2013-08-14,We have redesigned Lext Talk to give you a greater experience. We have also worked hard in fixing most of the bugs you reported and making things faster and nicer. We hope you enjoy it!,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,2.0,2012-09-11,Welcome to the new Lext Talk with some new cool features: Landscape mode for an easier chat control and nicer map display. The app is now available in English Spanish Catalan and French. More available languages to chat and translate Public chat rooms by language so you can practice a language with many people at a time New United Nations flag to represent other languages not supported by the translation service The chat rooms now show the number of users and messages,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,1.3,2012-08-17,Welcome to the new Lext Talk with some new cool features: Landscape mode for an easier chat control and nicer map display. The app is now available in English Spanish Catalan and French. More available languages to chat and translate Public chat rooms by language so you can practice a language with many people at a time,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,1.2,2012-02-23,Sound on push messages Enhancements in chat and profile Minor bug fixing,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,1.1,2012-01-06,Chat feature fixed.,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,3.3.3,2011-12-21,Minor bugs fixes. Would you like to see new features Email us at info lext talk.com,0,0,0,0,0,0,0,0,0
484851963,0,Lext Talk Language Exchange!,Education,2011-12-21,2011-12-21,45.14,4,0,0,1,1.0,2011-12-20,,0,0,0,0,0,0,0,0,0
