app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.6,2020-10-03,Fix bug buy Pro,0,0,0,0,0,0,0,1,0
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.5,2020-09-10,Improve the sentence translation feature Optimize translate feature,0,0,0,0,0,0,1,0,1
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.4,2020-08-20,Optimize application Fix bugs Fix crash,0,0,0,0,0,1,0,0,0
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.3,2020-07-23,Add mediation network,0,0,0,0,0,1,0,0,1
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.2,2020-07-03,Fix and improve some bugs and features.,0,0,0,0,1,0,0,0,0
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0.1,2020-06-25,Optimize UI,0,0,0,0,1,0,0,0,0
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,3.0,2020-06-17,Update VIP Features.,0,0,0,1,0,0,0,0,1
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,2.9.7,2020-06-16,Support login backup restore recent word your word note... Optimize features.,0,0,0,1,0,0,0,0,1
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,2.9.6,2020-05-03,Upgrade the pronunciation system. Improve user experience.,0,0,1,0,0,0,0,0,1
1141674224,0,Từ Điển Anh Việt VDict,Education,2016-08-23,2016-08-10,104.41,1,0,0,1,2.9.5,2020-05-01,Improved some features. Hot fix bug crash trên ios 10.,0,0,1,0,0,0,0,0,1
