app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,7.0,2017-08-24,Added 2 891 dictionary headwords and thousands of translation entries. Implemented speach recognition dictionary lookups. Fixed pronunciation so text to speach works on all devices and fixed default speed. Added slider to configure pronunciation speed. Added South African and Irish accents to pronunciation voice in addition to US UK and Australian. Added hundreds of noun plurals. Implemented dictionary favorites. Implemented Flashcards to practice vocabulary.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,6.2.71,2014-08-12,Doubled number of entries in freemium version five times as many included in the paid versions. Added thousands of entries to dictionary including complete sentences in addition to compound forms. Included contemporary words like selfie fracking and hashtag that you won t find in other dictionaries. Improved availability of online images for numerous dictionary words. If online image is available an icon will appear beneath the Examples section. Integrated phrasebook with dictionary so phrases appear in the Examples sections of dictionary premium versions . Localized user interface for Spanish. Implemented alert if user taps word to hear pronunciation and speaker is turned off. Improved display of multi line phrases added to My Phrases category of Phrasebook. Improved Suggest Improvement link at bottom of dictionary pages. Other bug fixes and enhancements. If you like free updates please review our app!,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,6.1.65,2014-05-27,Added online images to dictionary. If image is available an icon will appear. Tap icon to display image requires wifi . Implemented offline pronunciation in addition to higher quality online TTS when available. Added Voice Setting for pronunciation with US UK Australian Spanish and Mexican accents. Tap speaker icon to select. Implemented Voice Setting to choose pronunciation speed Slower Normal Faster . Improved voice management so voices are audible even if the ringer is turned off. Added thousands of dictionary entries. Implemented Suggest Improvement link at bottom of dictionary pages. Improved typography for fonts and letter effects in iOS7. Added subtle paper texture as background for dictionary pages. Extended pronunciation to tenses verb forms and words in translation entries. Added Translate button to verb conjugation screen. Enhanced support for iPad including split screen layout. Improved flags icons app icons launch images and phrasebook category icons. Added part of speech to headwords in dictionary lookup list. Enhanced user interface by moving dictionary attachments notes images audio clips to single menu. Tap Paperclip icon at top of screen. Improved dictionary page layout on iPhone iPad and iPod Touch. Added Facebook sharing of dictionary entries. Fixed iPad landscape layout issues. Fixed pronunciation issue which caused voice to turn off on iPad 2. Disabled autocorrect in search field.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,5.3.12,2012-10-29,Added support for iPhone 5 and iOS 6. Improved dictionary usage examples which appear on keyword screen in addition to lookup list. Added reverse lookup for usage examples on dictionary keyword screen. Improved usability of My Phrases section of phrase book. Tap the plus icon to add a phrase. Tap the arrow to edit a phrase. Swipe from right to left to delete a phrase. Added arrows to right side of dictionary lookup list to open keyword screen. Implemented info alert in search bar if word not found in free version but available in paid version. Improved phrase book by allowing user to tap on phrase in addition to flag icon to hear pronunciation. Improved icons in dictionary keyword toolbar. Fixed issue of repeating words in vocabulary quiz. Fixed problem of selecting last item in list when ads appear.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,5.2.11,2012-04-17,Added noun gender to dictionary key words in addition to translation pages. Improved search algorithm to make it easier to find words with accented characters. Added reverse lookup on iPad so user can tap on any translation to lookup in opposite direction. Increased size and quality of phrase book. Implemented My Phrases category with ability to add edit and delete phrases. Added ability to search phrases on keyword. Implemented single index search for verb conjugations. Enhanced verb conjugation screen to include buttons for scrollable table or list of tenses. Fixed text to speech issue for iPad users which required users to occasionally reboot for audio. Fixed scroll to bottom of word list issue. Improved quiz performance. Numerous other enhancements including improved tab menu better in app help fixed conjugation of several verbs added navigation improvements. Extended Dictionary in app purchase with over 250 000 translations. Extended Phrase Book in app purchase with over 500 phrases. Extended Conjugator in app purchase with over 6 000 verbs.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,5.2.9,2012-04-08,Added noun gender to dictionary key words in addition to being displayed in translations. Improved search algorithm to make it easier to find words with language specific characters. Added reverse lookup to iPad so user can tap on any translation to lookup in opposite direction. Increased size of phrase book to 530 phrases 265 in each language . Improved phrase book quality categorization and graphics. Implemented My Phrases category with ability to add edit and delete phrases. Added ability to search phrases on keyword. Implemented single index search for verb conjugations. Enhanced verb conjugation screen to include buttons for scrollable table or list of tenses. Fixed text to speech issue for iPad users which required users to occasionally reboot for audio. Fixed scroll to bottom of word list issue. Improved quiz performance. Numerous other enhancements including improved tab menu better in app help fixed conjugation of several verbs added navigation improvements. Added in app purchases to free versions for extended dictionary extended phrase book and extended verb conjugations.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,5.1.5,2011-09-27,Added text to speech Spanish English audio to dictionary phrasebook and verb conjugations requires internet . Doubled size of Spanish English Dictionary. Implemented single search so user doesn t have to choose Spanish or English to lookup a dictionary word. Added Spanish English flag icons to dictionary. Implemented reverse lookup so user can tap on any word in dictionary definitions to display the translation. Integrated translations and conjugations so user can easily switch back and forth. Increased size of phrasebook to include 8 new categories and 80 new entries in Spanish English. Added over 1 500 Spanish English verbs conjugated in all major tenses. Added verb forms to dictionary. Improved vocabulary quiz. Added Help menu option which opens online user manual. Implemented numerous usability improvements including defaulting to screen keyboard for lookups better iPad screen layout larger quiz font size high resolution tab icons fixed tab menu issue.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,4.3.1,2011-03-07,Added conjugations for 188 of the most commonly used verbs in Spanish and English including all major moods Indicative Subjunctive Conditional and tenses Present Past Future Perfect Pluperfect Future Perfect Imperfect. Enhanced conjugation screen interface on iPhone with tense picker scroll wheel. Implemented History button to browse through previous lookups. Added Clear button to erase lookup history. Enhanced word roll view to include abridged translations. Tap to display full translations. Added ability to email translation. Enhanced support for multi tasking in iOS 4 and above which can be useful for cutting pasting translations into emails or other applications. Improved support for iPad landscape mode on conjugation and translation screens. Implemented return to last lookup when quitting and restarting application.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,4.2.71,2010-12-19,This version is ad supported and includes the following enhancements. Increased number of headwords from 2 000 to over 5 000. Implemented split screen for word lookups on iPad. Scrollable word list appears in left panel and translations appear in the right panel. Added pop up window to enter notes and select images for translations on iPad. Implemented split screen for phrases on iPad. Categories appear in left panel and phrases appear in the right panel. Implemented split screen for verb conjugations on iPad. Scrollable verb list appears in left panel and conjugation table appears in right panel. Improved support for portrait and landscape modes for all screens on iPad. Added several commonly used verb conjugations. Enhanced graphics including improved launch screen about screen and application icon for iPhone 4 and iPad. Fixed word lookup bug.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,4.2.7,2010-11-28,This version is ad supported and includes the following enhancements. Increased number of headwords from 2 000 to over 5 000. Implemented split screen for word lookups on iPad. Scrollable word list appears in left panel and translations appear in the right panel. Added pop up window to enter notes and select images for translations on iPad. Implemented split screen for phrases on iPad. Categories appear in left panel and phrases appear in the right panel. Implemented split screen for verb conjugations on iPad. Scrollable verb list appears in left panel and conjugation table appears in right panel. Improved support for portrait and landscape modes for all screens on iPad. Added several commonly used verb conjugations. Enhanced graphics including improved launch screen about screen and application icon for iPhone 4 and iPad. Fixed word lookup bug.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,4.2.1,2009-12-17,Added ability to record audio clips and associate them with keyword translations. Added ability to take a photo or select an image and display it with keyword translations. Increased number of travel phrases from 20 phrases in 1 category to 50 phrases in 5 categories. Added icons to categories list. Added flags to phrases screen. Improved application icon splash screen and About screen graphics. Improved screen text and help alerts.,0,0,0,0,0,0,0,0,0
321568349,0,Spanish Translator,Education,2009-07-09,2009-07-09,82.08,7,0,0,1,4.1,2009-07-09,,0,0,0,0,0,0,0,0,0
