app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.2.1,2023-06-15,App now available for Watch devices Bug Fixes and Improvements,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.2,2023-03-29,Security update We have now added a security layer of Biometric Authentication. You can now secure your App access using Touch ID and Face ID.,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.7,2022-01-24,1. Most recent Languages selected are now shown on both Source and Target Language list 2. Feature Added Now Auto Detecting language,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.6,2021-12-24,1. Most recent Languages selected are now shown on both Source and Target Language list 2. Feature Added Now Auto Detecting language,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.5,2021-11-22,Minor bug fixes improvements,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.4,2021-10-18,Minor bug fixes improvements,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.3,2021-09-08,Minor bug fixes improvements,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1.2,2020-07-07,Expose copy options in conversation Bug fixes,0,0,0,0,1,0,0,0,1
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.1,2020-04-07,Phrasebook feature available in 13 languages Now Extract and Translate Text from Images English,0,1,0,0,0,0,0,0,1
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.0.3,2020-01-23,Bug fixes,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.0.2,2019-12-10,Bug fixes,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.0.1,2019-11-02,Bug fixes and improvements,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,2.0,2019-08-14,Our brand new premium plans make it possible for you to upgrade your experience unleashing the power of our app with a higher daily character count across three devices. With monthly payments starting at 22.50 and scaling up to an executive offering you ll get a service that fits your specific needs at the best possible price. Along with these plans the Day Translations app now features intelligent billing technology allowing users to upgrade or downgrade their subscription at any time during their billing period benefiting from a proportional discount.,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.7.1,2019-03-30,New App Features: HIGHLY ACCURATE INSTANT TEXT TRANSLATION INTERPRETING FEATURE: SPEECH TO SPEECH TRANSLATIONS PRO FEATURE: HUMAN POWERED TRANSLATIONS IN OVER 100 LANGUAGES USER FRIENDLY UI,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.7.0,2019-03-12,New App Features: HIGHLY ACCURATE INSTANT TEXT TRANSLATION INTERPRETING FEATURE: SPEECH TO SPEECH TRANSLATIONS PRO FEATURE: HUMAN POWERED TRANSLATIONS IN OVER 100 LANGUAGES USER FRIENDLY UI,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.6.2,2018-09-26,In this latest update you can expect to find: Bug fixes and optimisations Many thanks for using Day Translations! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.6.1,2018-08-15,In this latest update you can expect to find: Bug fixes and optimisations Many thanks for using Day Translations! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.6.0,2018-05-31,In this latest update you can expect to find: Bug fixes and optimisations Many thanks for using Day Translations! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.5.0,2018-04-20,In this latest update you can expect to find: A native iPad version. Numerous bug fixes optimizations. Many thanks for using Day Translator! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.4.2,2018-03-02,In this latest update you can expect to find: Improvements in the text to speech feature intuitively showing when selected languages can be spoken. Bug fixes. Many thanks for using Day Translator! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.4.1,2018-02-05,In this latest update you can expect to find: A stream lined Facebook login process giving immediate access to the Human Translation ordering system. Quotes for Link Translations are now automated for convenience and speed. Key bug fixes and optimizations. Many thanks for using Day Translator! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.4.0,2018-01-09,In this latest update you can expect to find: Super simple log in for users ordering Human Translations. Key bug fixes and optimizations. Free translations are now faster and easier to use with multiple improvements and a larger text input area. Many thanks for using Day Translator! We re always improving thanks to your valuable feedback!,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.2,2017-12-29,bugs fixes and new UI changes in Free Translation Tool.,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.1,2017-12-19,Bugs fixed,0,0,0,0,0,0,0,0,0
1324948920,0,Day Translations,Utilities,2017-12-12,2017-12-16,104.06,3,0,0,0,1.0,2017-12-16,,0,0,0,0,0,0,0,0,0
