app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,12.0,2024-02-05,Conversation mode: enjoy one tap live dialogue with someone speaking another language AI Rephraser for source and translation: paraphrase sentences in 5 languages Synonyms and Conjugation tools are now accessible directly from the tab bar.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.9.4,2023-11-30,AI translation in 8 new languages Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.9.3,2023-11-19,AI translation in 8 new languages Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.9.2,2023-09-18,AI translation in 8 new languages Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.9,2023-09-13,AI translation in 8 new languages Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.8,2023-08-23,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.6,2023-08-03,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.5.2,2023-07-03,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.5.1,2023-06-01,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.5,2023-05-29,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.4,2023-05-13,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.3.2,2023-04-03,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.3.1,2023-03-15,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.3,2023-02-25,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.2.1,2023-01-13,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.2,2022-12-26,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.1.0,2022-11-18,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.0.1,2022-10-13,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,11.0,2022-10-03,Translate text and voice from and to Ukrainian iOS 16 support Live Text Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.6.2,2022-08-18,Translate text and voice from and to Ukrainian iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.6.1,2022-05-05,Translate text and voice from and to Ukrainian iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.6,2022-05-02,Translate text and voice from and to Ukrainian iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.5.1,2022-04-18,Translate text and voice from and to Ukrainian iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.5,2022-04-11,Translate text and voice from and to Ukrainian iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.4,2022-04-04,Support Swedish with English and other languages iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.3,2022-02-10,Support Swedish with English and other languages iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.2,2021-12-27,iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX: faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.1,2021-12-20,iOS 15 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,10.0,2021-08-24,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.9.9,2021-08-04,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.9.7,2021-03-11,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.9.6,2021-02-25,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.9.5,2021-02-22,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.9,2020-12-23,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.8.8,2020-10-09,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,1,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.8.7,2020-10-07,iOS 14 support including new widgets Multiple language support for Text in photo including Chinese Synonyms analogies antonyms and definitions in several languages Learn new words and expressions with various activities and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,0,0,1,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.8.6,2020-08-05,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,0,1,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.8.5,2020-06-24,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,0,0,1,0,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.8,2020-05-20,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,0,1,0,0,0,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.7.5,2020-04-09,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,1,0,0,0,0,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.7.1,2020-03-26,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,0,1,0,0,0,0,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.7,2020-03-10,iOS 13 support Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms analogies and definitions in several languages Learn new words and expressions with various exercises and games even when offline with SRS Spaced repetition system and adaptive learning Integrated conjugation module in 10 languages available for all forms of verbs Improved performance and UX : faster responses nicer graphics and extended content.,1,0,0,0,0,0,0,0,1
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.6,2020-02-10,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.5.5,2020-01-30,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.5,2020-01-22,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.3,2019-11-20,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.2.5,2019-10-06,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.2,2019-09-26,iOS 13 is here and Reverso Context is ready to welcome it! We ve added support for iOS 13 and a brand new Dark mode that you can enable in the device s Settings menu. Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.1,2019-09-19,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,9.0,2019-09-02,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.9.8,2019-08-23,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 10 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.9.6,2019-07-18,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 9 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.9.5,2019-06-25,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 9 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.9,2019-05-29,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions: see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 9 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.8.5,2019-02-18,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions : see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 7 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.8.1,2019-01-16,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions : see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 7 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
919979642,1000600000453876,Reverso translate and learn,Reference,2014-11-05,2014-11-05,335.9,16,1,0,1,8.8,2018-12-20,Siri shortcuts : activate the app and launch translations through Siri Synonyms and definitions : see synonyms and definitions in several languages Learn new words and expressions with various exercises and games even when offline Discover even more words and expressions through an integrated thesaurus. Navigate between translations and synonyms seamlessly. Integrated conjugation module in 7 languages and more to come available for all forms of verbs in source and translation languages. Improved performance and UX : faster responses nicer graphics and extended content. Choose your learning strategy based on SRS spaced repetition system and tailored to your preferences.,0,0,0,0,0,0,0,0,0
