app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.6.4,2017-08-08,improve UI bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.6.3,2017-07-25,Voice translation bugfixes improvements,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.6.0,2017-07-14,better text input for multiline text bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.5.9,2017-07-04,bugfixes improvements,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.5.7,2017-06-30,Support Translating Photo Improve UI Bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.5.4,2017-06-25,bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.5.3,2017-06-05,crash bugfixes change app name to Translate Box,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.5.2,2017-06-03,bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.4.7,2017-05-29,Bug fixes Yearly subscription,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.4.6,2017-05-24,Glosbe dictionary added ability to subscribe to Pro Version,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.4.4,2017-05-19,remove misleading information in Remove Ads screen,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.4.3,2017-05-16,reorder translators fix bugs related to Yandex translate,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.3.9,2017-04-13,crash bugfix,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.3.7,2017-02-27,fix crashes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.3.4,2017-02-17,bug fixes UI improvements,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.3.3,2017-02-04,bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.2.9,2017-01-05,add Baidu Translate,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.2.7,2016-12-19,iOS 10 support Fix UI,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.2.2,2016-06-23,bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.2.1,2016-06-07,support long text fix login issue,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.1.8,2016-04-14,bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.1.7,2016-03-19,pretty UI ability to add your own translation,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.1.3,2016-01-21,better pretty UI bug fixes,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.1.2,2015-12-18,fix a bug related to Microsoft translator,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.1.0,2015-12-11,Ability to remove ads,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.0.6,2015-11-23,Fix bug related to Google Translate,0,0,0,0,0,0,0,0,0
1031029942,0,Translator Translate Box,Reference,2015-11-17,2015-11-17,58.31,3,0,0,1,1.0.5,2015-11-17,,0,0,0,0,0,0,0,0,0
