app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.1,2024-01-23,Revamped Keyboard Menu Design: Experience a fresh and improved design with our re imagined keyboard menu. We ve prioritized ease of use to enhance your overall interaction and provide a seamless user experience. Optimized Performance and Bug Fixes: Our commitment to perfection continues with this update. We ve diligently addressed bugs and fine tuned performance to ensure a smoother and more reliable user experience. Enjoy a more polished and responsive app with this latest release.,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.9,2024-01-09,Introducing Clipboards! Easily manage your copied text with the new Clipboard feature. Copy and paste clips or create Shortcuts for swift insertion. Enhanced Language Support: Now enjoy full text translation to English French Spanish Turkish Arabic German Dutch Japanese Korean Russian Swedish and Chinese. Bug Fixes and Performance Improvements: We ve resolved bugs and made enhancements for a smoother user experience.,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.8,2023-03-19,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.7,2023-02-16,New Keyboard design Translate Farsi text to English right from the Farsi Nevis keyboard extension Now you can customize the keyboard by choosing from colourful themes Number row Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.6,2022-10-07,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.5,2022-09-27,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.4,2022-05-03,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.3,2022-02-08,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.2,2022-01-31,Introducing in app converter! suitable to convert large texts within the Farsi Nevis app Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.1,2022-01-10,New emojis Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,3.0,2021-12-21,Introducing Farsi Nevis keyboard extension New design Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,2.2,2017-09-28,iOS 11 ready! UI improvements bug fixes,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,2.1,2014-08-28,Bug fixes,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,2.0,2014-08-14,New design Improved performance Bug fixes,0,0,0,0,0,0,0,0,0
461870681,0,فارسی نویس,Utilities,2011-09-07,2011-09-07,88.41,2,0,0,0,1.0,2011-09-07,,0,0,0,0,0,0,0,0,0
