app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.4.3,2023-02-14,New onboarding paywall screen Partly new user interface Fixed localization,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.4.2,2021-11-09,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.4.1,2021-10-25,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.4,2021-09-25,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.9,2021-09-18,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.8,2021-09-09,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.7,2021-09-01,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.4,2021-08-20,Translation speed for photo recognition was increased New onboarding screen was added,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.3,2021-08-12,Translate text voice images files and websites in 110 languages. The application can work with no internet connection Make photos with camera and translate text on them. Dictionary with many alternate translations and meanings of a word.,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.3.2,2021-07-20,Translate text voice images files and websites in 110 languages. The application can work with no internet connection Make photos with camera and translate text on them. Dictionary with many alternate translations and meanings of a word.,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.2.8,2021-07-14,Translate text voice images files and websites in 110 languages. The application can work with no internet connection Make photos with camera and translate text on them. Dictionary with many alternate translations and meanings of a word.,0,0,0,0,0,0,0,0,0
1254981151,0,Lingvanex Language Translator,Education,2017-10-19,2017-10-19,732.03,44,0,0,1,4.2.5,2021-06-20,Translate text voice images files and websites in 110 languages. The application can work with no internet connection Make photos with camera and translate text on them. Dictionary with many alternate translations and meanings of a word.,0,0,0,0,0,0,0,0,0
