app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.8.0,2024-02-06,Bug fixing,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.8,2024-01-27,Bugfixing: issue related to errors encountered when attempting to attach a file,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.7,2024-01-23,Added functionality: Mindomo AI for generating AI mind maps brainstorming pros and cons swot analysis from scratch using text inputs,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.5,2024-01-13,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.2,2023-12-19,Bugfixing,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.1,2023-12-16,Bugfixing: rendering issues when swiping up on the context menu,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.7.0,2023-12-14,Bugfixing: issue related to unsaved notes,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.6.9,2023-12-10,Added functionality: Step into the future of content creation with cutting edge AI enhancing your creative journey like never before.,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.6.7,2023-11-22,Added functionality: customizable image alignment top bottom left right and rounded images within topics,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.6.5,2023-11-10,Bug fixing,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.6.4,2023-11-07,Bug fixing,0,0,0,0,0,0,0,0
526684279,1000800000141461,Mind Map Maker Mindomo,Productivity,2012-05-25,2012-05-25,135.11,1,1,0,1,5.6.3,2023-11-02,Added functionality: Link to a Diagram,0,0,0,0,0,0,0,0
