app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.29,2023-08-12,support set time and reminder in calendar note,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.28,2023-07-30,add function to write note as device calendar event bug fix,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.27,2023-07-23,add more help popup and link to demo video bug fix,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.26,2023-07-06,remember user split mode settings,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.25,2023-05-17,bug fix,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.24,2023-03-11,bug fix,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.23,2023-03-02,support using camera to take picture video as part of note,0,0,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.22,2023-02-20,bug fix,0,0,0,0,0,0,0,1
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.21,2023-02-12,bug fix,0,0,0,0,0,0,0,1
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.19,2023-01-30,fit toolbar in one row if possible,0,0,0,0,0,0,0,1
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.18,2023-01-23,improve graph view,0,0,0,0,0,0,0,1
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.17,2023-01-17,add alternative scroll method in write select mode,0,0,0,0,0,0,1,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.15,2022-12-27,improve split mode,0,0,0,0,0,0,1,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.14,2022-11-14,add selection of color scheme improve ui to edit links between notes,0,0,0,0,1,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.12,2022-11-06,add arxiv reference graph online user only,0,0,0,0,1,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.10,2022-10-13,improve simple note editor,0,0,0,1,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.9,2022-09-13,add function to share simple note to other app in notebook auto extend textbox size as user types,0,0,1,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.7,2022-08-31,support drawing in simple note,0,0,1,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.6,2022-08-23,fix function to add link between notes,0,1,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.5,2022-08-19,fix a notebook update problem,0,1,0,0,0,0,0,0
1518415738,0,MXTNote,Productivity,2020-12-07,2020-12-07,140.26,1,0,0,0,1.8.3,2022-08-12,add new landing page and graph view,0,1,0,0,0,0,0,0
