app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.059,2024-02-24,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.058,2024-02-13,Bug fixes. Vision Pro app coming soon.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.057,2024-01-31,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.056,2024-01-21,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.055,2024-01-12,New Slideshow feature custom slideshows. Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.054,2024-01-07,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.052,2023-12-26,Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.051,2023-12-22,bug fixes and new Search boards,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.05,2023-12-12,New Template Inclr feature and hidden folders. Bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.048,2023-12-01,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.047,2023-10-26,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.046,2023-10-23,Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.045,2023-10-05,Updated crashlytics. Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.044,2023-08-21,New Kanban mode. Bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.043,2023-08-18,bug fix,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.042,2023-08-17,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.041,2023-08-09,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.04,2023-08-03,Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.039,2023-07-18,UI bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.038,2023-07-16,Various bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.036,2023-07-03,New Interface! Bug fix.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.035,2023-06-23,New Copy and Paste anything. Including copying Inclrs! Bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.034,2023-06-21,New Copy and Paste anything. Including copying Inclrs! Bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.031,2023-05-23,New Mindmap toolbar better mind map grouping and behaviours. New editable tables in Notes. Bug fixes.,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.029,2023-03-26,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.028,2023-03-12,New Folder features! Bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.025,2023-02-27,bug fixes,0,0,0,0,0,0,0,0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.023,2023-02-20,bug fixes,0,0,0,0,0,0,0,1
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.022,2023-02-16,bug fixes,0,0,0,0,0,0,0,1
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4.02,2023-02-02,bug fixes,0,0,0,0,0,0,0,1
