app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.8,2023-08-31,Includes all new functionality and bug fixes up to Obsidian Desktop v1.3.7. Added support for 2FA login. PDF: Fixed text selection. Sync: Improved sync UI. Added loading state to sync modal.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.6,2023-06-01,New app icon! Learn more on our blog.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.5,2023-05-23,Includes all new functionality and bug fixes up to Obsidian Desktop v1.3.3. Added support for the new PDF viewer on mobile. Live Preview: Reduce flickering and flashing when selecting text. Adding text to an existing file via Share menu will always append text to the end of the file. iOS: Fixed Canvas unable to drop images dragged from other apps. iPad: Fixed issue where cursor and scroll position are messed up after dismissing the keyboard via the virtual keyboard s close keyboard button. iPad: Fixed switching apps causes Obsidian to lose text focus.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.4,2023-05-02,Includes all new functionality and bug fixes up to Obsidian Desktop v1.2.7. Added Bookmarks core plugin and removed Starred core plugin.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.3,2023-03-02,Includes all new functionality and bug fixes up to Obsidian Desktop v1.1.16. Fixed rename file not working when the inline title is hidden. Fixed app crashing on iOS 12. Fixed show context menu command not working. Tablet: Drag n dropping ribbon icons now requires a slight delay. This fixes the issue where the ribbon would not scroll without triggering drag and drop.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.2,2023-02-22,Includes all new functionality and bug fixes up to Obsidian Desktop v1.1.15. This includes support for Canvas! There is now a new Vault picker in the left sidebar. Tap on the vault name to show a list of your Obsidian vaults for faster switching. Tap Manage vaults... to open the vault setup screen. Phone only: The ribbon menu in the bottom navigation bar is now configurable. In the Appearance settings you can now manage the order of the ribbon items as well as specify a quick access ribbon item. iOS: fixed Command W closing the entire app instead of closing the current tab.,0,0,0,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.1,2022-10-26,Includes all new functionality and bug fixes up to Obsidian Desktop v1.0.3. Ribbon menu item in the mobile navbar will now open the menu on tap instead of requiring long hold. Fixed long file names or paths causes the entire view to go past the right side of the screen. Toggle sidebar commands will now pin or unpin the sidebars on mobile. Scroll position is now properly preserved when closing suggest modals. Tapping the status bar will scroll to the top of the view. Fixed graph view sometimes showing labels in a serif font. Fixed graph view keeps moving down.,0,0,0,0,1,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.4.0,2022-10-13,Massive UI overhaul with an emphasis on making the app more responsive and mobile friendly. Includes all the new functionality and bug fixes up to Obsidian Desktop 1.0. Tabs can now be used on both tablets and phones. On iPhones tabs can be accessed from the navigation bar. Long press links in Live Preview to show context menu. The quick switcher now has a button to create a file matching the current input. iPhone only: Added haptic feedback for the context menu and pull down menu. New bottom navigation bar includes forward back arrows tab menu and quick access to your ribbon items. iPad only: Press and hold to drag and drop tabs. Long press on tabs and sidebar items to see the options menu. Menus and popups will now appear inline.,0,0,0,1,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.3.2,2022-09-22,Fixed sync deletes new themes from desktop app Fixed sync issue with configuration files when using alongside new desktop app,0,0,1,0,0,0,0,0
1557175442,1000800000163844,Obsidian Connected Notes,Productivity,2021-07-10,2021-07-10,42.44,1,1,0,0,1.3.1,2022-08-21,Includes all new functionality and bug fixes up to Obsidian Desktop v0.15.9. Fixed can t rename folders and files. Fixed toolbar sometimes misplaced when using external keyboard.,0,1,0,0,0,0,0,0
