app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.2.1,2024-02-02,1. Add a production flowchart 2. Optimize image display 3. Fix known issues,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.2.0,2024-01-02,1. When pasting text to a topic it is more intelligent in dividing paragraph structures 2. Support folding theme sub items in viewing mode 3. Add new line types 4. Several optimization improvements.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.8,2023-11-07,1. Map review added: demonstration mode local browsing and more user friendly external presentation 2. File export DPF supports multi page display making larger images clearer 3. Optimize several items.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.7,2023-10-27,Ideal is a sail struggle is an oar. Only by raising the sail high and constantly paddling the oar can we overcome the storm and embrace the other shore of victory. Several optimization improvements.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.6,2023-10-16,1. Add several skeletons 2. Create a comprehensive upgrade of the panel 3. One click color optimization 4. Add theme shapes 5. Several optimization improvements.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.5,2023-09-21,1. Search within the map file 2. Map review supports grouping reports 3. Optimize and fix known issues.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.4,2023-09-04,1. Abstract nested overlap improvement 2. Excessive overlapping of annotations for improvement 3. Fix known issues.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.3,2023-08-02,1. Add theme cascading 2. Add the function of search and replace 3. Optimize and fix known issues.,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.2,2023-06-22,1. New card mode richer expression of ideas 2. New left fishbone diagram strategy model 3. Optimize synchronization efficiency 4. Create panel foundation template optimization 5. Fix known issues,0,0,0,0,0,0,0,0
1476852025,0,SuperMind Mind Mapping,Productivity,2019-08-28,2019-08-28,130.46,7,0,0,1,3.1.0,2023-05-26,1. New Bridge Layout 2. Add a circle chart layout 3. Performance optimization known problem fixing,0,0,0,0,0,0,0,0
