app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.43,2023-12-28,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.42,2023-11-28,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.41,2023-11-08,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.40,2023-11-01,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.39,2023-10-31,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.38,2023-10-30,Celebrate our 10th Anniversary with the new features!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.37,2023-07-31,Bug fixes.,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.36,2023-07-11,Bug fix price drop. Give us a five!,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.34,2023-06-01,Introducing cut outs: edit background or apply effects only on people.,0,0,0,0,0,0,0,0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2.33,2022-12-29,Introducing cut outs: edit background or apply effects only on people.,0,0,0,0,0,0,1,0
