app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.8.0,2024-02-26,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.7.0,2023-03-01,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.6.0,2022-05-11,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.5.0,2022-04-13,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.4.1,2022-02-14,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.4.0,2022-02-05,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.3.1,2021-10-31,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.3.0,2021-10-28,Minor bug fixes and enhancements If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.2.0,2021-08-11,You can adjust the range of the speed adjustment for better accuracy Recently: Support 10x speed up as well as 10x slow down Add multiple music to video Add voice recording to video Added a bunch of filters You can now adjust brightness contrast exposure etc If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
1039133332,0,Slow Fast Motion Video Editor,Photo and Video,2015-11-02,2015-11-02,24.16,14,0,0,1,2.0.0,2021-07-31,Major update lots of new features added: Support 10x speed up as well as 10x slow down Add multiple music to video Add voice recording to video Added a bunch of filters You can now adjust brightness contrast exposure etc If you have any issues please email me at support honkhonkpunch.com,0,0,0,0,0,0,0,0
