app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.31,2023-11-06,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.30,2023-02-06,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,1
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.29,2023-01-02,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,1,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.28,2022-12-01,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,1,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.27,2022-11-11,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,1,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.26,2022-09-12,1 Minor bug fixes and improvements. Update the app NOW!,0,0,1,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.25,2022-05-02,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.24,2022-04-13,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.23,2022-03-03,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.22,2022-01-04,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.21,2021-08-27,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.20,2021-08-12,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.19,2021-07-09,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.18,2020-09-30,1 Minor bug fixes and improvements. Update the app NOW!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.17,2020-07-08,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.16,2020-06-19,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.15,2020-06-18,1 Export issue resolved Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.14,2020-06-16,1 Export issue resolved Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.13,2020-06-14,1 Export issue resolved Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.12,2020-06-02,1 New Video transition effects 2 New Audio editing features Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.11,2020-05-22,1 New Audio editing features Volume Mute Fade In Fade Out Speed Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.10,2020-05-06,1 Bug fixes 2 Improved video resolution for iPad 3 Fixed spell bugs Update the app now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.8,2020-04-26,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.7,2020-04-15,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.6,2020-04-04,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.5,2020-03-31,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.4,2020-03-27,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.3,2020-03-19,Minor bug fixes and improvements.,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.2,2020-02-21,1 Completely new user interface 2 Faster and better performance,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.1,2020-02-20,1 Completely new user interface 2 Faster and better performance,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,5.0,2020-02-14,1 Completely new user interface 2 Faster and better performance,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,4.98,2019-10-23,New glitch effects! Update to get them now!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,4.97,2019-10-19,1 ios 13 optimizations 2 text bug fix,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,4.96,2019-06-29,1 we added new video effects. Find them under New Fx 2 we fixed a bug for yearly subscription restore purchase bug Update the app to get the latest improvements!,0,0,0,0,0,0,0,0
971736683,0,Video FX Movie Clip Editor,Photo and Video,2015-03-09,2015-03-09,140.36,4,0,0,1,4.95,2019-06-20,New FX.,0,0,0,0,0,0,0,0
