app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,4.7,2024-01-23,Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,4.6,2023-10-24,Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,4.5,2023-10-15,UI Improvements Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,4.0,2022-09-16,Optimized for iOS 16 UI Improvements Bug fixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,1,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.9,2021-04-15,UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.8,2020-12-04,UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.7,2020-11-03,Fixed a critical bug that prevented some users from saving videos Optimized for iOS 14 UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.6,2020-06-15,UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.5,2020-05-22,Fixed a bug in which the app would crash on iPad when importing videos UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
1107180652,0,Pixel Art Camera,Photo and Video,2017-09-28,2017-09-28,24.0,23,0,0,1,3.4,2020-05-20,Fixed a bug in which the app would crash on iPad when importing videos UI improvements Minor Bugfixes If you enjoy using our app please consider leaving a review in the App Store :,0,0,0,0,0,0,0,0
