app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,2.0,2023-12-14,Explore fresh options and unleash your creativity. We ve squashed some pesky bugs to ensure a seamless editing experience.,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.9,2023-11-16,Explore fresh options and unleash your creativity. We ve squashed some pesky bugs to ensure a seamless editing experience.,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.8,2023-10-16,Performance Improved Minor Bug Fixed,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.7,2023-09-28,Performance Improved Minor Bug Fixed,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.6,2023-02-03,Minor bug fixes Improved UI UX for a better user experience,0,0,0,0,0,0,0,1
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.5,2021-12-06,Improved UI UX to update the Subtitles Fixed the minor bugs,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.4,2021-11-11,UI UX Improved for better user experience Minor Bug Fixes,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.3,2021-06-28,UI UX Improved for better user experience Minor Bug Fixes,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.2,2021-05-03,UI UX Improved for better user experience Minor Bug Fixes,0,0,0,0,0,0,0,0
1536934005,0,B W Photo Filters and Effects,Photo and Video,2020-11-01,2020-11-01,90.39,1,0,0,1,1.1,2020-11-12,UI UX improved for better user experience Minor bug fixes,0,0,0,0,0,0,0,0
