app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.2.2,2023-04-23,1. Fixed occasional repetition of received messages 2. Add account logout function on the setting page 3. Modify known bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.2.1,2023-01-13,1. Fixed the bug of keyboard blocking chat messages 2. tableview for iOS15
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.2.0,2023-01-06,1. Fix some bugs 2. Optimize the relevant logic.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.9,2021-01-15,1. Optimize for iOS 14.3 2. Open registration function 3. Ordinary members can send 50 messages a day and senior members can chat freely 4. Ordinary members can t build a group senior members can create a close friend group without restriction
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.8,2020-10-29,1. Adapt to iOS 14. 2. Fixed the issue that the phone automatically locks the screen when playing voice.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.7,2020-04-24,Fixed an issue with text message typesetting errors.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.6,2020-04-04,1.VIP added voice conference video 1 to 1 video conference function 2.Support sending location messages 3. Added automatic identification of message content and phone number 4.New documents and files that can never be burned can be shared to other applications 5.Add send to view original image 6.Add new safe to import local documents and files 7.New documents and files in the safe can be exported to the local phone 8.Optimize the message withdrawal record and the text message can be re edited within 2 minutes 9.optimize the group details page the group owner avatar is the first 10. Fix known bugs and optimize user experience
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.5,2019-09-20,Improve the stability of the app on iOS 13
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.4,2019-08-28,Optimize user experience. Fixed known bugs.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.3,2019-07-01,1. VIP support group message withdrawal and cancellation message burning 2. Support picture horizontal screen view 3. Support for sending GIF maps 4. Optimize the proportion of sent pictures 5. Optimize user experience and modify known bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.2,2018-12-05,Optimized messaging mechanism.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.1,2018-11-28,Fixed an issue where data could not be viewed during the upgrade process.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.1.0,2018-11-23,Increased encryption strength and enhanced security. Increase group message burnout time. Support PC simultaneous online. Fix known bugs and enhance system stability.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.0.2,2018-09-30,1.Optimization function 2.Fix some known bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.0.1,2018-06-01,1.VIP added voice call function 2.Added group news and pictures slide to read it 3.Added sharing features you can directly from the browser to share the link into the secems 4.Added iOS 11 local file Send function 5.Added the new message number on the chat interface 6.Bug fixes and improvements
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,6.0.0,2018-05-02,1. New design user interface 2. Added group notification function 3. Added chat top function 4. Enhanced data security 5. Bug fixes and improvements
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.5,2018-03-04,1 Interface optimization 2 Fix BUG.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.4,2017-12-06,1 Interface optimization 2 Fix BUG.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.3,2017-11-19,1 Adapt to iOS 11.1 upgrade 2 Fixed BUG .
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.2,2017-11-14,1.Solve the upgrade crash problem 2.Fit to iPhone X 3.modify the known bug.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.1,2017-11-09,1. New group function 2. Modify the known bug.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.6.0,2017-04-24,1. Support Spanish. 2. Fixed the crash when select the videos from Photos.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.6,2016-11-10,1. Can chat with SecEMS Assistant about any problems in use. 2. Can modify the name of groups. 3. Optimize user experience. 4. Adaptation iOS 10. To enhance system stability. 5. Fixed some known issues.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.5,2016-09-08,1. Support https. 2. Repair guest password security vulnerabilities.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.4,2016-08-06,1.Support View larger clear avatar 2.Support hide the telephone for your friends 3.Support swiping left to make as read in chat list 4.Support automatically jump to unread messages in group chat 5.Optimized the conflict between app voice and background music. 6.Repair the bug of the messages do not self destruct occasionally
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.3,2016-04-16,1. Add the function of inquiry chats history by date 2. Support TouchID for authentication 3. Support send message to group 4. Support view Big avatar picture 5. VIP send the file limit up to 50M 6. Support to send videos select from Photos
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.2,2016-01-22,1 Optimized Emoji 2 Change the way of purchase Vip 3 Repire bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.1,2015-11-07,1.Repire bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.5.0,2015-10-27,1 Vault folder can be set visibility for guest state 2 Increase the custom expression 3 VIP can download the expression package
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.4.2,2015-09-23,1. Cloud file display pictures video thumbnail 2. Cloud file send to friend 3. Cloud upload new photos and videos from Photos 4. Displays the page image thumbnails for link
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.4.1,2015-08-22,1. You can add a new note in Vault 2. Support gesture sliding to return 3. Add the function of revoke and revoke destruct for Messages 4. Repaire bugs to enhance the system stability
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.4.0,2015-08-05,1. Group Chats: Intimate friends dynamic secure sharing 2. Safe and efficient private cloud 3. Support file transfer between friends such as video mp3 picture office document 4. Support office document viewing 5. Allowing members to accrue points and redeem them against cloud services
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.3.2,2015-04-25,1.Support gesture password 2.In Safe you can create folders and move files of the same type between folders 3.In Safe you can delete and rename the folder which is not default folder 4.In Safe you can import photos from system albums 5.In Safe you can take photos record videos or audio files 6.In Safe you can send files to friends 7.Text and links in Messages can be added to the Text Files folder in Safe.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.3.0,2015-03-17,1. Store and transfer cell phone number with encryption 2. Add the function of setting friend remarks 3. Add the function of scanning QR code to add friends 4. Add the function of safe
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.2.0,2015-01-30,1. The more user friendly interface 2. Adjust the setting place of message destruct time and set different destruct time for friends 3. Add QR code scanning 4. You can set your nickname and the nickname will be displayed in your contacts of friends 5. Adjust setting interface 6. Add sending percentage of photo voice video
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.1.1,2015-01-07,Repair bugs of losing messages under the condition of network instability to make sure messages won t be lost and to enhance system stability.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.1.0,2014-12-10,1.Adapt iPhone 6 iPhone 6 Plus 2.Add message of URL type 3.Repair bugs to enhance system stability
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.0.1,2014-11-11,1 Repair the handwriting input method collapse problem 2 Repair the unread count inaccurate problem 3 Repair receive push information may collapse problem 4 Repair the voice playback problems
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,5.0.0,2014-11-04,1. Add three message types including voice video picture 2. new UI design and repair bugs on iOS 8.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,4.1.2,2014-06-11,1. Adaptation ios7 2. fixes bugs
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,4.1.1,2013-04-25,bugs fixed
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,4.1,2013-04-09,. Improvements and bug fixes . Support English
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,4.0,2013-03-13,. Optimized user interface . Send free encrypted SMS over network
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,3.0.3,2012-03-29,1 Changed the encryption methods
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,3.0.2,2011-12-28,1.Modify the password security protection strategy 2.Fixed a bug for text input box does not appear in some cases.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,3.0.1,2011-11-30,Support ios5.0
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,3.0,2011-11-21,1 Added the new fuction of sending secret SMS directly. 2 Added the new function of adding friends. 3 Added the new function of preset password . 4 Added the new function of identity recongnition. 5 Made the interface more beautiful.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,2.1,2011-08-03,upgraded the encryption algorithm
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,2.0,2010-10-02,1. New version2.0 support sending receiving secret SMS between iPhones. The receiver iPhone need not connect the network when decrypting the secret SMS. This new mechanism will be more safer and faster it will deliver a better experience to the user. 2. Update all of the user interfaces more conciser and easier to use.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,1.0.4,2010-05-28,1. Support more 10 kinds of languages 2. Optimized some features and resolved some problems.
368185529,0,SecEMS Secure Messaging,Social Networking,2010-04-28,2010-04-28,253.32,4,0,0,1,1.0.1,2010-04-27,
