app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.4.3,2023-09-08,Minor corrections made,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.4.1,2022-08-14,bug fixed.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.4.0,2020-09-16,bug fixed.,0,0,0,0,0,0,1,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.9,2020-07-03,bug fixed.,0,0,0,0,1,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.8,2017-02-02,bug fixed.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.7,2014-07-30,I have bug fixes.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.6,2014-07-27,I have bug fixes.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.5,2014-06-12,I improved the writing feeling. I have bug fixes.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.4,2014-01-23,Change: I changed the part design.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.3,2013-10-03,I This has been fixed.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.2,2013-09-23,I have some modification.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3.1,2013-09-16,Has been some modification.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.3,2013-03-25,We support the iPhone5.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.0.2,2012-09-03,Some modification.,0,0,0,0,0,0,0,0
528433267,0,Whiteboard note,Productivity,2012-05-25,2012-05-26,7.62,2,0,0,0,1.0.1,2012-05-25,,0,0,0,0,0,0,0,0
