app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.8,2023-08-02,Optimization of some details of the experience,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.6,2023-05-07,Fixed some known issue,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.5,2023-04-19,Fixed some known issue,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.4,2023-04-11,Fixed some known issue.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.3,2023-03-31,Fixed some known issue.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.2,2022-12-13,Fix some known problems,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.1,2022-12-07,Fix some known problems,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.3.0,2022-11-22,1. Speech recognition supports real time translation 2. Support to connect Bluetooth keyboard 3. Supports the use of hotkeys 4. Fix some known issues.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.2.2,2022-11-02,Fix some known problems,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.2.1,2022-10-28,Fix some known problems,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.1.1,2022-09-22,Fix some known issues,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.1.0,2022-09-18,1. Added split screen function 2. Added font import 3. Some function experience optimization.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.0.4,2022-08-24,Fix some known issues,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.0.3,2022-08-13,Fix some known issues,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.0.1,2022-07-09,fixed some known issues.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,4.0.0,2022-07-04,1. The app architecture has been recently updated and the experience is smoother 2. iCloud sync function is newly optimized and cloud storage is more secure 3. Experience optimization of other product details.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,3.13.4,2022-04-10,Fix some known issues.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,3.13.3,2022-04-03,Fix some known issues.,0,0,0,0,0,0,0,0
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,3.13.2,2022-03-29,Fix some known issues.,0,0,0,0,0,0,0,0
