app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.7,2023-03-20,NEW: ChatGPT added as a service UI improvements Bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.6,2021-08-07,Performance improvements UI improvements Bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.5,2021-01-12,Design updates Bug fixes under the hood speed improvements Fixes for iPad
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.4,2020-11-25,Bug fixes and performance improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.3,2020-11-19,IM since 2008 in the App Store is now fundamentally simple and ultra fast. If you use multiple messengers and social networks IM is the app for you. Multiple accounts per service. If you have to manage multiple Instagram Twitter Facebook or Slack accounts IM will save your time. Integrated ad blocker TikTok added Innovative Lightning Network technology added. Fortune Wheel game to win sats small parts of Bitcoin Lightning Network powered. WhatsApp supported on iPad UI improvements bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.2,2020-11-14,IM since 2008 in the App Store is now fundamentally simple and ultra fast. If you use multiple messengers and social networks IM is the app for you. Multiple accounts per service. If you have to manage multiple Instagram Twitter Facebook or Slack accounts IM will save your time. Integrated ad blocker TikTok added Innovative Lightning Network technology added. Fortune Wheel game to win sats small parts of Bitcoin Lightning Network powered. Whatsapp supported on iPad UI improvements bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.1,2020-11-12,IM since 2008 in the App Store is now fundamentally simple and ultra fast. If you use multiple messengers and social networks IM is the app for you. Multiple accounts per service. If you have to manage multiple Instagram Twitter Facebook or Slack accounts IM will save your time. Integrated ad blocker TikTok added Innovative Lightning Network technology added. Fortune Wheel game to win sats small parts of Bitcoin Lightning Network powered. Whatsapp supported on iPad Bugfix
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,11.0,2020-11-11,IM since 2008 in the App Store is now fundamentally simple and ultra fast. If you use multiple messengers and social networks IM is the app for you. Multiple accounts per service. If you have to manage multiple Instagram Twitter Facebook or Slack accounts IM will save your time. Integrated ad blocker TikTok added Innovative Lightning Network technology added. Fortune Wheel game to win sats small parts of Bitcoin Lightning Network powered. Whatsapp supported on iPad
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,10.0.2,2019-02-12,General improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,10.0.1,2018-12-04,Bug fixes and performance improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,10.0.0,2018-11-27,IM 10 is here with two exciting features: 1. Add custom services by simply typing the URL 2. Ad blocking currently only on some services Please stay tuned and give us your feedback!
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.3.2,2018-11-15,Push limit removed Added Pinterest web service Added Twitter web service Added VK web service
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.3.1,2018-10-12,Added eBay Performance improvements bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.2.0,2018-09-12,Reddit added
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.1.0,2018-08-01,Performance improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.0.3,2018-07-06,Coinbase and Binance services excluded Performance improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.0.2,2018-04-04,Improvements and bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.0.1,2018-03-26,Added new web services Improvements and bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,9.0.0,2018-01-25,Telegram Instagram Facebook Messenger Tinder Gmail Coinbase and other web services added User interface improvements and important bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.8.1,2017-11-29,v 8.8.1 Support for Google Talk! Some bugfixes for iOS11 and performance improvements iPhone X supported With mobile advertising requests please contact ad plus.im Thank you for using IM ! Enjoying the app We would really appreciate a review. We read every comment and will consider your suggestions for future updates.
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.8.0,2017-11-14,Support for Google Talk! Some bugfixes for iOS11 and performance improvements iPhone X supported With mobile advertising requests please contact ad plus.im Thank you for using IM ! Enjoying the app We would really appreciate a review. We read every comment and will consider your suggestions for future updates.
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.7.3,2016-10-18,Some improvements and bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.7.2,2015-12-08,Stability improvements and bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.7.1,2015-11-17,Bug fixes and stability improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.7,2015-10-07,iOS9 support
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.6,2015-09-08,bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.5,2014-12-19,bug fixes
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.4,2014-12-02,Adapted for iPhone 6 and 6 Plus Removed MSN service since it has been shut down by Microsoft Lots of bug fixes and stability improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.2,2014-08-11,bugfix
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.1.1,2014-02-19,Fixed issue causing application crash when adding Google Talk account
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.1,2013-12-16,bug fixes and performance improvements
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.0.1,2013-11-01,Off the Record Messaging is now free and available out of the box for all your chats! Clean look and feel of iOS 7
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,8.0,2013-10-23,Off the Record Messaging is now free and available out of the box for all your chats! Clean look and feel of iOS 7
