app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.2.1,2024-02-28,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.2.0,2024-02-26,We plan to add a function to the home tab that will notify you of great deals on products exclusively for LYP Premium members.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.1.3,2024-02-13,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.1.2,2024-02-07,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.1.1,2024-02-02,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.1.0,2024-02-01,This release note was written by the generation AI himself with some additions and corrections . Welcome! Another update is here! Wondering what s coming this time The answer is our new partner LINE AI! Here are two heroes: LINE AI Assistant Have you ever been worried and have a question but can t find an answer Have you ever looked at an image or file and found your head full of question marks Don t worry it may feel hopeless but our new hero is here! The long awaited LINE AI Assistant will arrive soon! This little brain will answer all your questions and even analyze your images and files. From mysterious pyramids to futuristic technology we ll help you discover what you don t know! But if you ask too many hard questions the AI will get in trouble so please show some mercy... Your new friend is looking forward to it. Let s start this journey together! LINE AI Q A Have you ever felt embarrassed to raise your hand in class No need to worry anymore. Introducing LINE AI Q A this time! Please have the courage to ask all the questions. This service created by AI and everyone will be a service where you can find answers when you are in trouble and share the wonderful knowledge that only you have. We provide a list screen of campaigns that you can easily participate in on LINE.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,14.0.1,2024-01-29,Providing an easy way to log in to LINE on Apple Watch without scanning a QR code.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.21.0,2023-12-27,We plan to offer LINE AI Q A a convenient and fun knowledge sharing service created by AI and everyone.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.20.0,2023-12-11,We plan to provide templates that will allow you to easily create short videos on LINE VOOM
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.19.1,2023-11-28,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.18.1,2023-11-17,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.18.0,2023-11-13,We plan to offer LYP Premium a premium membership service that brings together various benefits from LINE and Yahoo. By registering as a member of LYP Premium you can use over 12 million stamps as much as you like upload videos and original quality photos to albums and enjoy great deals on Yahoo! shopping.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.17.2,2023-10-26,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.17.1,2023-10-25,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.17.0,2023-10-19,If there is a draft message in the talk room a pencil icon will be added next to the room name in the talk list.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.16.1,2023-10-10,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.16.0,2023-10-05,We plan to add a function to summarize messages using AI in open chat. We plan to provide a LINE version of Yahoo! Calendar that allows you to share your calendar with friends. We plan to add a LINE VOOM LIVE feature that will allow you to watch LIVE broadcasts on LINE VOOM.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.15.0,2023-09-19,Account linkage is scheduled to start that will link LINE and Yahoo! JAPAN data and allow you to use both services more conveniently. We plan to offer LINE Pay Lite Balance which allows you to easily send money and send money even before verifying your identity.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.14.0,2023-09-12,We plan to add a feature that will allow you to display background animations such as balloons and soap bubbles in the chat room when sending a LINE Gift message card.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.13.1,2023-08-30,Fixed some bugs. Please update your LINE app to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.13.0,2023-08-16,Fixed bugs and improved performance. Please update to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.12.1,2023-08-09,Fixed bugs
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.12.0,2023-08-07,Added the LINE FRIENDS feature to Profile Studio that allows you to set cute and unique characters in your profile. Added a rotation function that allows you to automatically switch between multiple themes.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.11.0,2023-07-11,When selecting an image video to send to a chat room a mark has been added to show whether it has been sent.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.10.0,2023-06-29,Fixed bugs and improved performance. Please update to the latest version.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.9.0,2023-06-22,We plan to add an AI Portrait feature to Profile Studio that allows you to use your photos to create high quality images that look like they were taken in a dedicated studio.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.8.0,2023-05-29,Added a function to the home tab to display updated friends profiles.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.7.0,2023-05-22,We plan to add a live talk function that allows voice communication within open chat. Provide a profile studio where various contents that can be set in your profile are gathered on your profile home screen. We plan to offer AI Selfie which allows you to create an image that looks just like you from a selfie in Profile Studio.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.6.1,2023-04-25,Fixed bugs
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.6.0,2023-04-19,Support for iOS14 ended.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.5.1,2023-04-13,Fixed bugs
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.5.0,2023-04-05,Added a widget that allows you to set shortcuts for various LINE services on the lock screen on iOS16.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.4.0,2023-03-30,We plan to provide a feature that allows you to set your profile through the AlphaCrewz app which allows you to create your own high quality avatar. Ended support for watchOS 7.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.3.0,2023-03-07,We plan to add unlimited use of Creators Dress up service to LINE Stamp Premium Deluxe Course . We plan to add a list page where you can view all chat room albums in one place. Added LINE TODAY LINE NEWS widget to lock screen. We plan to add the ability to open sub talk rooms by theme and purpose using Open Chat s multi chat function.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.2.1,2023-03-06,Fixed some bugs
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.1.0,2023-02-20,We ve fixed some bugs and improved features to make LINE even better. Update today for the latest experience!
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.0.1,2023-01-23,Minor bug fixes
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,13.0.0,2023-01-16,You can now select the backup period for thumbnail images to be included when you back up your chat history.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,12.21.0,2022-12-22,We ve fixed some bugs and improved features to make LINE even better. Update today for the latest experience!
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,12.20.1,2022-12-07,Minor bug fixes
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,12.20.0,2022-12-05,We strengthened the rules for creating a password.
443904275,1000600000000696,LINE,Social Networking,2011-06-20,2011-06-20,332.8,17,1,0,1,12.19.0,2022-11-14,We added a Previously viewed section to the Theme info screen on the Theme Shop.
