app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.445,2024-02-21,Introducing MAGIC FILL Easily extend and uncrop your image to fit any aspect. MAGIC FILL extends the boundaries of your images using AI to seamlessly generate pixels so your image fits perfectly everywhere. Say goodbye to white borders and hello to MAGIC FILL Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.443,2024-02-16,Introducing MAGIC FILL Easily extend and uncrop your image to fit any aspect. MAGIC FILL extends the boundaries of your images using AI to seamlessly generate pixels so your image fits perfectly everywhere. Say goodbye to white borders and hello to MAGIC FILL Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.438,2024-02-10,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.432,2024-02-06,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.428,2024-02-05,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.424,2024-02-01,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.420,2024-01-29,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.410,2024-01-25,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.406,2024-01-17,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
576649830,1000600000000896,InstaSize AI Photo Editor Crop,Photo and Video,2012-11-21,2012-11-21,196.94,23,1,0,1,7.0.396,2024-01-15,Introducing our CAPTIONS GENERATOR! Amplify your social media presence with our intuitive caption and hashtag generator. Generate compelling creative captions that instantly enhances your posts engagement. We ve also launched the BATCH EDIT feature! Quickly process and edit multiple images simultaneously. Applying changes such as resizing presets and adjustments across all your photos. Don t forget to follow us instasize.official and tag us! If you have any questions or concerns please email us at support instasize.com
