app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.6,2024-01-16,Adds Artful Plus A new premium tier subscription option that includes: Habit Tracker Tab Daily Habit Tracker Ability to upload your own stickers Ability to create a custom color palette for seamless color coding across the app Drawing Mode for iPad Also recently released: Updates to the List Tab to allow organizing lists into folders. Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users add the ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.5,2024-01-04,Adds Artful Plus A new premium tier subscription option that includes: Habit Tracker Tab Daily Habit Tracker Ability to upload your own stickers Ability to create a custom color palette for seamless color coding across the app Drawing Mode for iPad Also recently released: Updates to the List Tab to allow organizing lists into folders. Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users add the ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.4,2023-12-27,Adds Artful Plus A new premium tier subscription option that includes: Habit Tracker Tab Daily Habit Tracker Ability to upload your own stickers Ability to create a custom color palette for seamless color coding across the app Drawing Mode for iPad Also recently released: Updates to the List Tab to allow organizing lists into folders. Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users add the ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.3,2023-12-16,Adds Artful Plus A new premium tier subscription option that includes: Habit Tracker Tab Daily Habit Tracker Ability to upload your own stickers Ability to create a custom color palette for seamless color coding across the app Drawing Mode for iPad Also recently released: Updates to the List Tab to allow organizing lists into folders. Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users add the ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.2,2023-12-09,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.1,2023-12-02,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.15.0,2023-11-29,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.14.7,2023-11-10,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.14.6,2023-11-06,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
1444781716,1000800000050971,Artful Agenda,Productivity,2019-03-28,2019-03-27,70.55,1,1,0,1,1.14.5,2023-10-17,Updates the List Tab to allow organizing lists into folders. Also recently released: Adds premium cover options to the app. Updates the Choose Cover screen to use a Grid View. For tablet users adds ability to collapse the task and meal prep sections in the week view. Adds a home screen widget you may need to search to find the widget . Adds a border to the current day in the Month View. Before submitting a review please report all issues to hello artfulagenda.com or through the app via Tech Support .,0,0,0,0,0,0,0,0
