app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.4.5,2023-10-11,Updates for iOS 17!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.4.4,2022-12-27,Fixed a bug when sharing journal entries,0,0,0,0,0,0,1,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.4.3,2022-07-23,Bug fixes and improvements,1,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.4.2,2022-06-27,Bug fixes and improvements,1,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.4,2022-05-26,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.3.4,2022-05-20,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.3.3,2022-05-12,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.3.2,2022-05-02,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.3.1,2022-04-22,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.3,2022-01-08,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.9,2021-12-13,Bug fixes and improvements,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.7,2021-09-27,Updated for iOS 15! The reminder notification is now marked as Time Sensitive so will break through if allowed by your focus mode.,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.5,2021-08-24,Improved the Action Bar layout and tooltips and added a new achievement badge for journaling every day for a year!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.4,2021-08-03,Improved the Action Bar layout and tooltips and added a new achievement badge for journaling every day for a year!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.3,2021-07-25,Improved the Action Bar layout and tooltips and added a new achievement badge for journaling every day for a year!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.2,2021-07-16,Added new line support to journal entries to help break up a wall of text into neat sections.,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2.1,2021-06-27,Badges are even more fun to earn! To help keep you motivated to stick with your journaling habit now the badges you earn will get increasingly special as your streak increases.,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.2,2021-06-06,Badges are even more fun to earn! To help keep you motivated to stick with your journaling habit now the badges you earn will get increasingly special as your streak increases.,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.6,2021-05-24,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do :,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.5,2021-05-15,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do :,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.4,2021-05-11,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do :,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.3,2021-05-04,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do : New in 2.1: Improved the color styling of sharing photo entries. This change also improves the display of the iOS 14 widget for photo entries too!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.2,2021-04-27,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do : New in 2.1: Improved the color styling of sharing photo entries. This change also improves the display of the iOS 14 widget for photo entries too!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1.1,2021-04-16,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do : New in 2.1: Improved the color styling of sharing photo entries. This change also improves the display of the iOS 14 widget for photo entries too!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.1,2021-04-11,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do : New in 2.1: Improved the color styling of sharing photo entries. This change also improves the display of the iOS 14 widget for photo entries too!,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2.0,2021-04-07,Introducing Diem 2.0! All the same great features with a new cleaned up look. We hope you love it as much as we do :,0,0,0,0,0,0,0,0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,1.7.2,2021-03-27,Diem Insights now shows your most common words and topics from your journal entries using natural language processing to filter out filler words like the a and others. If you haven t explored Insights yet simply tap the graph icon in the top left of the home screen to view insights into your emotions over time and now your most common words and topics. And as always all of the insights in Diem happen privately on your device.,0,0,0,0,0,0,0,0
