app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,2.2.1,2022-11-02,Bugs fixed and improved performance.,0,0,0,0,1,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,2.1.1,2021-11-10,Widgets for Today s Saying and Calendar. Various themes and font sizing. Bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,2.0.1,2021-08-19,Improved home screen user interface. Various themes and fonts. Minor bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.7.3,2021-06-24,Voice recorder added in Question and Action. Voice diary added. Minor bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.7.2,2021-06-13,Voice recorder added in Question and Action. Voice diary added. Minor bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.7.1,2021-02-24,Voice recorder added in Question and Action. Voice diary added. Minor bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.6.1,2021-01-13,Export to PDF or Image. Print diary. Minor bugs fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.5.1,2020-12-20,Text color background size etc. changing function added. Bug fixed and performance improved.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.4.1,2020-11-10,Add time for date change in setting. Change story list card in public board. Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.3.0,2020-10-10,Add emoji for today s mood. Add heart function in public board. Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.2.0,2020-09-19,Add ListView of Question Action and Story. Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.1.2,2020-08-03,Remove like button in forum. Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.0.8,2020-06-25,Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.0.7,2020-06-22,Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.0.5,2020-05-16,Bug fixed and improved performance.,0,0,0,0,0,0,0,0
1501979050,0,Wonderful Self Esteem Diary,Lifestyle,2020-05-11,2020-05-11,70.04,2,0,0,1,1.0.0,2020-05-11,,0,0,0,0,0,0,0,0
