app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.29,2024-04-15,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Enhanced dream journal composition More instructional articles at shapedream.co lucid dreaming Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.28,2024-03-21,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Enhanced dream journal composition More instructional articles at shapedream.co lucid dreaming Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.27,2024-01-09,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Enhanced dream journal composition Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.25,2023-10-30,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Enhanced dream journal composition Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.23,2023-10-19,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Enhanced dream journal composition Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.22,2023-10-17,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.21,2023-10-10,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.20,2023-10-06,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.19,2023-09-30,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Am I dreaming,0,0,0,0,0,0,0,0
1577026266,0,Shape Lucid Dream Journal,Health and Fitness,2021-09-22,2021-09-22,15.58,1,0,0,1,3.18,2023-09-27,I had a lucid dream the night I downloaded this app 5 Star App Review This update includes design and performance improvements plus new features: Dreamsigns Peak dreamtime Sleep cycle tracking nuanced analytics requires Apple Watch Searchable dream journal Bulk export dreams Am I dreaming,0,0,0,0,0,0,0,0
