app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.3.1,2024-01-24,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.3.0,2024-01-23,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.7,2023-10-26,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.6,2023-10-14,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.5,2023-10-10,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.4,2023-09-20,Dear Muse Community We re excited to bring you the latest technical update designed to enhance the performance and overall experience of our app. Your continuous support keeps us motivated to improve and evolve. Warmly The Muse Team P.S.: If you ve been enjoying Muse please consider leaving us a rating or review. Your feedback truly matters!,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.3,2023-07-10,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.2,2023-06-23,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.2.0,2023-06-13,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.1.0,2023-06-06,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.6,2023-06-03,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.5,2023-05-24,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.4,2023-05-08,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.3,2023-05-05,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.2,2023-05-01,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.1,2023-04-28,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,6.0.0,2023-04-21,Dear Muse Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Muse team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,5.6.0,2023-03-21,Dear Alta Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Alta team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,5.5.0,2023-03-16,Dear Alta Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Alta team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,0
1151869610,0,Muse Journal Diary with Lock,Lifestyle,2016-09-13,2016-09-12,41.94,16,0,0,1,5.4.1,2023-02-16,Dear Alta Community This is a technical update that helps us improve our app and make performance even better. Thank you for updating! Always yours The Alta team P.S.: If you like our app please don t hesitate to rate and review us,0,0,0,0,0,0,0,1
