app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.30,2023-12-25,Fixed bugs in notifications,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.29,2023-11-17,Performance improvement,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.28,2023-10-15,Fixed task widget,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.27,2023-07-17,Error correction,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.26,2023-06-23,Minor performance improvements,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.25,2023-06-06,Improved user experience,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.24,2023-05-31,Fixed an error when launching the application,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.23,2023-05-26,Fixes have been made to improve the user experience,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.21.1,2023-04-11,Error correction,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.20.1,2023-03-30,Added statistics available on iOS 15 and higher . Improved habit creation,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.19.1,2023-03-18,Improved user experience,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.18,2023-03-11,Bugs fixed,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.17,2023-02-27,bug fixing,0,0,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.16,2023-02-11,bugs fixed,0,0,0,0,0,0,0,1
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.15,2023-01-30,Fixed: error when working with a large number of lists errors in onboarding,0,0,0,0,0,0,0,1
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.14,2022-12-24,bugs fixed and user experience improved,0,0,0,0,0,0,1,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.13.1,2022-12-20,Fixed errors in the motivation function,0,0,0,0,0,1,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.12.1,2022-12-17,bug fixes increased application stability,0,0,0,0,0,1,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.11,2022-12-14,A new function I Motivation has been added. It has its own characters analyzes your tasks and based on them motivates you throughout the day in a way that suits you. Depending on the length of your day I Motivation will send you up to 5 notifications per day based on how well you are doing with your current tasks. Fixed a bug that in some cases the result of the day is zero,0,0,0,0,0,1,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.10,2022-11-29,improved user experience and bug fixes,0,0,0,0,0,1,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.9,2022-11-09,improved user experience bugs fixed,0,0,0,0,1,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.8,2022-11-01,improved UX improved app stability bugs fixed,0,0,0,0,1,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.7,2022-10-07,improved interaction with the subscription bugs fixed,0,0,0,1,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.5,2022-08-30,added ability to add many reminders for habits,0,0,1,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.4,2022-08-18,improved user interface fixed bugs,0,1,0,0,0,0,0,0
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,2.3,2022-08-14,improved user interface bugs fixed,0,1,0,0,0,0,0,0
