app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.22,2024-02-01,Hi Gratitude Seekers! We ve got some great news for you: we improved the vision board feature powered by AI. In addition we ve been making small incremental improvements that make our app even more awesome :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.20,2024-01-08,Hi Gratitude Seekers! We ve got some great news for you: we just added a vision board feature powered by AI. In addition we ve been making small incremental improvements that make our app even more awesome :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.17,2023-12-26,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We have added bug fixes to improve performance and some UX enhancements in this release :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.15,2023-12-11,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We have added bug fixes to improve performance and some UX enhancements in this release :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.14,2023-11-16,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We have added bug fixes to improve performance and some UX enhancements in this release :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.6,2023-11-06,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We have added bug fixes to improve performance and some UX enhancements in this release :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,7.1.0,2023-10-29,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We have upgraded the app to create a smoother experience for you as well :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,6.1.51,2023-09-26,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We added a few self discovery quizzes to the app help you learn more about yourself :,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,6.1.49,2023-09-19,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. We added new features to improve community experience.,0,0,0,0,0,0,0,0
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,6.1.43,2023-09-12,Hi Gratitude Seekers! We ve got some great news for you: we ve been making small incremental improvements that make our app even more awesome. New functionalities to improve community experience. The Gratitude wizards,0,0,0,0,0,0,0,0
