app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.19,2023-09-08,Fixed the recording issue for iOS 16
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.18,2022-05-08,Bug fixes and performance improvements
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.16,2022-04-19,Bug fixes and performance improvements.
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.15.0,2022-02-04,We ve just added a new feature that lets you upload your own videos and photos to SnapCinema to make better use of our amazing vintage filters and effects. Apart from that we ve also applied more UI improvements and bug fixes. Check it out and don t forget to have fun!
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.14,2022-01-26,Welcome to SnapCinema! We ve fixed the bugs and added the import function so you can even apply the filters to your existing videos and photos. Try it out today!
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.13,2021-12-22,Welcome to SnapCinema! We ve fixed the bugs and added new camera filters so your retro videos and photos look even more stunning. Try it out today!
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.12,2021-11-29,Welcome to the new SnapCinema! We ve fixed the bugs and optimized the vintage filters so your retro photos and videos look even more stunning. Try it out today!
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.11,2021-11-19,Welcome to the new SnapCinema! We ve fixed the bugs and optimized the vintage filters so your retro photos and videos look even more stunning. Try it out today!
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.10,2021-11-04,Usability improvements
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.05,2021-09-27,Bug fixes and improvements
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.04,2020-04-06,Added more detailed description of SnapCinema Pro
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.03,2020-01-05,Bug fixes
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.02,2020-01-04,Bug fixes and improvements
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.01,2019-12-28,Bug fixes and performance improvements
1489875010,0,SnapCinema Retro Film Effects,Photo and Video,2019-12-27,2019-12-27,76.29,2,0,0,1,1.0,2019-12-27,
