app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.40.0,2024-02-15,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.39.0,2023-12-07,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.38.1,2023-10-26,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.38.0,2023-10-23,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.37.1,2023-09-19,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.37.0,2023-08-24,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.36.0,2023-07-13,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.35.0,2023-06-07,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.34.0,2023-04-27,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.32.0,2023-02-02,We ve added even more great content for a better viewing experience!,0,0,0,0,0,0,0,1
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.30.0,2022-10-24,We ve added even more great content for a better viewing experience!,0,0,0,1,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.29.0,2022-09-06,We ve added even more great content for a better viewing experience!,0,0,1,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.27.0,2022-07-05,We ve updated the app to address bug fixes for a better viewing experience!,1,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.25.0,2022-05-05,We ve updated the app to address bug fixes for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.24.0,2022-04-04,We ve updated the app to address bug fixes for a better viewing experience!,0,0,0,0,0,0,0,0
529997671,1000600000445764,DisneyNOW Episodes Live TV,Entertainment,,2012-06-13,456.11,1,1,0,0,10.22.0,2022-02-17,We ve updated the app to address bug fixes for a better viewing experience!,0,0,0,0,0,0,0,0
