app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.25.2,2024-02-27,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.25.2 Update movie search in profile. Update iPad layouts. Add platforms on calendar. Add a filter to remove not released movies from watchlist. Various fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the BetaSeries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.25.1,2024-01-10,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.25.1 Add a search bar on shows and movies list in profile. Fix platforms display on the watchlist. Fix redirect link to suggest a show. Fix polls. Various fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the BetaSeries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.25,2024-01-03,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.25 Revamp design of the app. Add new filter for subscribed platforms on the watch list episodes and movies . Add new filter for subscribed platforms on the profile shows and movies . Add platforms when available on movies everywhere. Various fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the BetaSeries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.23.1,2023-10-25,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.23.1 Add a filter by time left to watch on the episodes list. Add a tutorial for the episodes rating modale and a skip action. Fix scrolling issues when answering comments. Fix translations. Various fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the BetaSeries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.23,2023-10-09,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.23 Update the homepage Add a new tab called Community Add new info for actors directors in casting pages. Various fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the BetaSeries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.22,2023-07-31,Thank you for using betaseries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.22 Fix display of titles on show pages Add a widget called Up next General fixes We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the betaseries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.21.2,2023-07-05,Thank you for using betaseries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.21.2 Fix scroll issues for iPad Fix trailers on seasons pages Fix rating modale display Update app launch start loading when the launch page is the episodes list. Update profile page loading history and shows list on profile. Add official logos of TV shows when available We are currently updating and fixing bugs on our app. If you experiment issues with our application please provide a video or screenshot on support betaseries.com You can join the betaseries community on discord here: https: discord.gg 4Q3avDs,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.21.1,2023-06-22,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.21.1 Add search bar for casting list. Add not yet released movies in the watchlist. Number of episodes to rate removed from the banner. Fix stars display after rating an episode. Fix duplicates for archived shows. Fix video player display. Fix iPad scroll on the profile. Others general fixes.,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.21,2023-06-13,Thank you for using BetaSeries! To make your use of the application even more enjoyable we have made some improvements. What s new in version 2.21 Redesign of series episodes movies pages. Redesign of profile page and addition of statistics. Redesign of the member s list of series and movies. Addition and improvement of SVOD platforms for movies and series. Addition of actor and showrunner pages as well as search. Addition of season pages. Overall update of animations. Various improvements.,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.20.6,2022-06-17,Thank you for using BetaSeries! For a better experience we made some improvements. Update 2.20.6 Fixed facebook login Bug fixes.,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.20.5,2022-06-14,Thank you for using BetaSeries! For a better experience we made some improvements. Update 2.20.5 Added a spoiler button on the episodes pages. Added rating notes next to the stars on pages. Added a blur on the episodes images in the notification page. Bug fixes.,0,0,0,0,0,0,0,0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2.20.4,2022-04-16,Thank you for using BetaSeries! For a better experience we made some improvements. Update 2.20.4 Updated the embed shows in the article s content. Fixed the search when the system language of the device is not available. Bug fixes.,0,0,0,0,0,0,0,0
