app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,4.103.0,2024-03-04,Fixed issue with Closed Caption deactivating when switching from one playback to another Play Movie Turn CC on Go back Play another movie Observe that Closed Caption is turned on,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,4.1.14,2022-11-09,Improvements and Bug Fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,4.1.13,2022-01-20,Improvements and Bug Fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,4.1.7,2021-10-04,Performance Improvements,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,4.1.6,2021-08-19,Improvements and Bug Fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.17,2021-07-27,New layout,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.16,2021-03-31,bug fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.15,2020-11-05,Build Updates,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.14,2020-10-07,Rebranded Elements,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.13,2020-03-16,Analytics Update,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.7,2019-06-20,Minor bug fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.5,2019-03-19,Image updates,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.2,2018-10-02,Live Streaming Updated design,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,3.0.0,2018-09-12,New and improved update!,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.4.2,2018-01-04,Single Sign On bug fixed.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.4.1,2017-12-28,We updated the app to make a better viewing experience for you.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.4.0,2017-08-30,We updated the app to make a better viewing experience for you.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.3.1,2017-07-05,We updated the app to make a better viewing experience for you.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.3.0,2017-02-16,We updated the app to make a better viewing experience for you.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.2.0,2017-01-12,We improved misc areas to enhance your viewing experience.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.1.0,2016-11-18,Single sign on! If your cable provider supports single sign on shows and movies will start right away. Watch Hallmark with Apple s new TV app to bring your Hallmark content with you across apps and search for show and movies from Siri. Beautiful new navigation and interface.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.0.2.281,2016-05-04,iOS bug fixes,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.0.1.266+3.1.3,2015-10-29,Hotfix incorporating AWE iOS Framework Version,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,2.0.0.,2015-08-11,Updated visual design Developed on new framework Enhanced promotional opportunities for content advertisers Improved tracking reporting,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,1.0.2,2014-05-01,Hallmark now supports Comcast s SEEiT technology. When you see the SEEiT button for a Hallmark show in Twitter tap the button to launch the Hallmark app.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,1.0.1,2014-03-24,Minor bug fixes. Design improvements.,0,0,0,0,0,0,0,0
739360888,1000600000657515,Hallmark TV,Entertainment,2014-01-31,2014-01-31,61.26,1,1,0,0,1.0.0,2013-11-26,,0,0,0,0,0,0,0,0
